file_name,exposure,outcome,method,nsnp,b,se,pval,-Log10P
DBN1_Q16643_OID30549_v1_Inflammation_II.txt,DBN1,mvpa,Wald ratio,1,-0.117718834587267,0.047323259233999,0.0128627432968742,1.89066639753636
CD46_P15529_OID20380_v1_Cardiometabolic.txt,CD46,mvpa,Wald ratio,1,0.0608782057986956,0.025265005944006,0.0159706295394251,1.7966779642554
PON2_Q15165_OID20088_v1_Cardiometabolic.txt,PON2,mvpa,Inverse variance weighted,21,-0.00646882639428387,0.00268721672236183,0.016072770612059,1.79390925342868
PPP2R5A_Q15172_OID31502_v1_Oncology_II.txt,PPP2R5A,mvpa,Wald ratio,1,-0.0598323246683363,0.0249449607716785,0.0164590678671396,1.78359476399742
RABEPK_Q7Z6M1_OID21163_v1_Oncology.txt,RABEPK,mvpa,Inverse variance weighted,6,-0.0289744464523141,0.0121024091492687,0.016660947650626,1.77830030018416
CA2_P00918_OID21149_v1_Neurology.txt,CA2,mvpa,Inverse variance weighted,7,-0.0425127800904431,0.017774635451579,0.0167674996557055,1.77553169390487
ITGAV_P06756_OID21416_v1_Oncology.txt,ITGAV,mvpa,Inverse variance weighted,3,0.032860775191562,0.0137445789027403,0.0168109220966217,1.7744084644016
SERPINA1_P01009_OID30750_v1_Inflammation_II.txt,SERPINA1,mvpa,Inverse variance weighted,4,-0.0217977575928688,0.00920326095205089,0.0178612511310704,1.74808812325883
DNPEP_Q9ULA0_OID31118_v1_Neurology_II.txt,DNPEP,mvpa,Inverse variance weighted,2,-0.0562829517634729,0.023807758485235,0.0180759212354611,1.74289955974397
IMPA1_P29218_OID20907_v1_Neurology.txt,IMPA1,mvpa,Inverse variance weighted,13,-0.010378653630701,0.00439096131960055,0.018096367596635,1.74240859038233
GOT1_P17174_OID30417_v1_Cardiometabolic_II.txt,GOT1,mvpa,Wald ratio,1,0.126447917833982,0.0536817333599684,0.0184972452905716,1.73289294425555
DCXR_Q7Z4W1_OID21480_v1_Oncology.txt,DCXR,mvpa,Inverse variance weighted,10,-0.0312502196155538,0.0132949187569184,0.018746263592107,1.72708528063138
PTGES2_Q9H7Z7_OID30561_v1_Inflammation_II.txt,PTGES2,mvpa,Wald ratio,1,-0.0655746719682729,0.0279203025794777,0.0188422366288636,1.72486754645185
CST5_P28325_OID20995_v1_Neurology.txt,CST5,mvpa,Inverse variance weighted,28,-0.004438705820117,0.0018925818491952,0.0190108698171404,1.72099801211181
BANK1_Q8NDB2_OID20594_v1_Inflammation.txt,BANK1,mvpa,Inverse variance weighted,9,-0.0135996397293626,0.00582675000855903,0.0195956751058198,1.70783976971169
MMP9_P14780_OID21103_v1_Neurology.txt,MMP9,mvpa,Inverse variance weighted,7,0.0258328197527885,0.0111027710537385,0.0199812266288573,1.69937785435868
SERPINI2_O75830_OID31504_v1_Oncology_II.txt,SERPINI2,mvpa,Inverse variance weighted,6,-0.0104988806775099,0.00454585563379593,0.0209130829435965,1.67958194008054
TDRKH_Q9Y2W6_OID20875_v1_Neurology.txt,TDRKH,mvpa,Inverse variance weighted,6,-0.0205810467785234,0.00893205877693645,0.0212126947891075,1.67340415667445
SSNA1_O43805_OID31453_v1_Oncology_II.txt,SSNA1,mvpa,Inverse variance weighted,2,-0.0244594015508773,0.0106179222008046,0.0212453408542511,1.67273629682051
IL12RB1_P42701_OID20486_v1_Inflammation.txt,IL12RB1,mvpa,Inverse variance weighted,9,-0.0169746297593684,0.00744280460333843,0.0225675951114176,1.64651471852473
PSG1_P11464_OID20916_v1_Neurology.txt,PSG1,mvpa,Inverse variance weighted,36,0.00467109444950378,0.00205034244065114,0.022714539359012,1.64369606606343
ANXA3_P12429_OID21036_v1_Neurology.txt,ANXA3,mvpa,Inverse variance weighted,7,0.0320845230148641,0.0141788571136171,0.0236453889490225,1.6262535377693
ARG1_P05089_OID21445_v1_Oncology.txt,ARG1,mvpa,Inverse variance weighted,8,0.0162569164638699,0.00722170871255366,0.0243780822720403,1.61300046161463
PCDH9_Q9HC56_OID31516_v1_Oncology_II.txt,PCDH9,mvpa,Inverse variance weighted,17,-0.0165999515167679,0.00738823041053925,0.0246521590068845,1.60814503972484
REG3A_Q06141_OID20258_v1_Cardiometabolic.txt,REG3A,mvpa,Inverse variance weighted,13,0.0133941039835638,0.00596869848244392,0.0248286870101322,1.60504624618573
MFGE8_Q08431_OID21134_v1_Neurology.txt,MFGE8,mvpa,Inverse variance weighted,7,-0.0188970901965093,0.00843689736670032,0.0251029285682378,1.60027560972082
TMPRSS15_P98073_OID21364_v1_Oncology.txt,TMPRSS15,mvpa,Inverse variance weighted,6,-0.0505663063601088,0.0226972702278675,0.0258899524686816,1.58686874688487
COL5A1_P20908_OID30587_v1_Inflammation_II.txt,COL5A1,mvpa,Inverse variance weighted,9,0.0153932046851332,0.00694051688330814,0.0265632995102938,1.57571798088106
IFNAR1_P17181_OID31491_v1_Oncology_II.txt,IFNAR1,mvpa,Inverse variance weighted,17,-0.00710617692833133,0.0032148920125295,0.0270778532963727,1.56738576903027
TGFBR1_P36897_OID30502_v1_Inflammation_II.txt,TGFBR1,mvpa,Wald ratio,1,0.099729210407223,0.04548797768397,0.0283484668688445,1.54747042348731
ANXA11_P50995_OID20583_v1_Inflammation.txt,ANXA11,mvpa,Inverse variance weighted,6,0.0533307533346829,0.0243350106040895,0.0284139140682731,1.54646893730247
IL18BP_O95998_OID20348_v1_Cardiometabolic.txt,IL18BP,mvpa,Inverse variance weighted,3,0.0510713692865191,0.0234161999599843,0.0291814039116321,1.53489381811741
SMOC2_Q9H3U7_OID20730_v1_Inflammation.txt,SMOC2,mvpa,Inverse variance weighted,10,0.0132521962517575,0.00610230548478832,0.0298805319954315,1.52461167457339
CARHSP1_Q9Y2V2_OID20859_v1_Neurology.txt,CARHSP1,mvpa,Inverse variance weighted,5,0.0393522137137414,0.0181478266690144,0.0301263122152007,1.52105402739104
TMEM106A_Q96A25_OID31411_v1_Oncology_II.txt,TMEM106A,mvpa,Inverse variance weighted,11,-0.0212559824672628,0.00980689203461075,0.0302002916424219,1.51998886306659
DTX3_Q8N9I9_OID21349_v1_Oncology.txt,DTX3,mvpa,Wald ratio,1,0.0506295465983438,0.0234873038385872,0.0311138662900405,1.50704601897485
PLA2G15_Q8NCC3_OID21473_v1_Oncology.txt,PLA2G15,mvpa,Inverse variance weighted,23,0.0069268936336873,0.00321425827139062,0.0311577672837651,1.50643367073894
RBPMS2_Q6ZRY4_OID30257_v1_Cardiometabolic_II.txt,RBPMS2,mvpa,Inverse variance weighted,13,-0.0185407611501509,0.00860960223276649,0.031279561462766,1.50473934434735
TNR_Q92752_OID20957_v1_Neurology.txt,TNR,mvpa,Inverse variance weighted,9,-0.0122219839827959,0.00568281119996708,0.0315004154137182,1.50168371888672
DNAJB1_P25685_OID21363_v1_Oncology.txt,DNAJB1,mvpa,Wald ratio,1,0.090355241142236,0.0420188461874903,0.0315275114943702,1.50131030730203
FOLH1_Q04609_OID30430_v1_Inflammation_II.txt,FOLH1,mvpa,Inverse variance weighted,20,-0.010025030648742,0.00466550683517971,0.031653834625438,1.49957367092969
IFNG_P01579_OID20495_v1_Inflammation.txt,IFNG,mvpa,Inverse variance weighted,2,0.0807470152308996,0.0376812968827509,0.0321216317063919,1.49320240165353
CEACAM1_P13688_OID21528_v1_Oncology.txt,CEACAM1,mvpa,Inverse variance weighted,17,-0.00133455026185113,0.000625149351606571,0.0327797783296995,1.48439398763293
OGA_O60502_OID31465_v1_Oncology_II.txt,OGA,mvpa,Inverse variance weighted,7,-0.0277034246072463,0.0130248283803219,0.0334225415427949,1.47596052822949
GALNT5_Q7Z7M9_OID30295_v1_Cardiometabolic_II.txt,GALNT5,mvpa,Inverse variance weighted,7,-0.0104021237866876,0.00489712182707523,0.0336592677173683,1.47289533665983
DBI_P07108_OID21143_v1_Neurology.txt,DBI,mvpa,Inverse variance weighted,11,-0.00897902242714042,0.00425627336905011,0.0348930648155396,1.45726088282991
CD83_Q01151_OID20565_v1_Inflammation.txt,CD83,mvpa,Inverse variance weighted,10,-0.0189909198406774,0.00902983478379045,0.0354543741591525,1.45033017639085
GGT5_P36269_OID20909_v1_Neurology.txt,GGT5,mvpa,Inverse variance weighted,29,0.00456285749455712,0.00217523058901872,0.0359366823625512,1.44446201899507
VAT1_Q99536_OID21382_v1_Oncology.txt,VAT1,mvpa,Inverse variance weighted,12,-0.014261348982887,0.006818027716989,0.0364643049017351,1.4381320607303
TREH_O43280_OID30388_v1_Cardiometabolic_II.txt,TREH,mvpa,Inverse variance weighted,20,-0.00397209759319269,0.00190222465829216,0.0367858621916728,1.43431906045341
SKAP1_Q86WV1_OID20906_v1_Neurology.txt,SKAP1,mvpa,Inverse variance weighted,4,0.0786367380881975,0.0376921632608953,0.0369524705166309,1.43235652084498
CNDP1_Q96KN2_OID20347_v1_Cardiometabolic.txt,CNDP1,mvpa,Inverse variance weighted,15,-0.00641564707824311,0.00308960795324336,0.0378454535927171,1.42198628520456
NRCAM_Q92823_OID20229_v1_Cardiometabolic.txt,NRCAM,mvpa,Inverse variance weighted,15,-0.00783976749183083,0.0037765971557247,0.0379049287133499,1.4213043157881
CCL17_Q92583_OID20745_v1_Inflammation.txt,CCL17,mvpa,Inverse variance weighted,10,0.0112497760000672,0.00543690708954669,0.0385320182432049,1.41417824276661
ECE1_P42892_OID20891_v1_Neurology.txt,ECE1,mvpa,Inverse variance weighted,5,-0.03663504309564,0.017945441851731,0.041204343563583,1.38505700031964
DSG3_P32926_OID21460_v1_Oncology.txt,DSG3,mvpa,Inverse variance weighted,16,0.00750759856105277,0.00368498424066263,0.0416150915249521,1.38074914587693
NINJ1_Q92982_OID21167_v1_Oncology.txt,NINJ1,mvpa,Inverse variance weighted,8,0.0214686381327866,0.0105578252816711,0.0420087216348102,1.37666053425337
NPTX2_P47972_OID30390_v1_Cardiometabolic_II.txt,NPTX2,mvpa,Inverse variance weighted,17,-0.00934484042933388,0.00462440052385773,0.0433037906227514,1.36347408576005
FAP_Q12884_OID20330_v1_Cardiometabolic.txt,FAP,mvpa,Inverse variance weighted,4,0.0146527566921252,0.00725886300544962,0.0435285841978852,1.36122545838925
CCN2_P29279_OID20709_v1_Inflammation.txt,CCN2,mvpa,Inverse variance weighted,11,-0.00864875512268187,0.00429980456718278,0.0442800763144947,1.35379163930787
GALNT7_Q86SF2_OID21377_v1_Oncology.txt,GALNT7,mvpa,Wald ratio,1,-0.0750296743365367,0.037434004123171,0.0450359323759067,1.34644084165743
KLRK1_P26718_OID31082_v1_Neurology_II.txt,KLRK1,mvpa,Inverse variance weighted,24,0.00484583978209191,0.00241814850745128,0.0450758118826772,1.34605644224303
PKLR_P30613_OID20682_v1_Inflammation.txt,PKLR,mvpa,Inverse variance weighted,7,-0.0228166709497379,0.011422455634159,0.0457678939846083,1.33943907122808
S100A3_P33764_OID31352_v1_Oncology_II.txt,S100A3,mvpa,Wald ratio,1,0.0609113019521749,0.0305116118895418,0.045897815767294,1.33820798162576
EFNA4_P52798_OID20935_v1_Neurology.txt,EFNA4,mvpa,Inverse variance weighted,2,0.0573422994274403,0.0287995897186604,0.0464720457862267,1.33280820864631
CEACAM8_P31997_OID20102_v1_Cardiometabolic.txt,CEACAM8,mvpa,Inverse variance weighted,8,0.023947515974812,0.0120303109091872,0.0465250716032852,1.33231294980627
AARSD1_Q9BTE6_OID21311_v1_Oncology.txt,AARSD1,mvpa,Inverse variance weighted,11,0.0201137546215456,0.0101211008495995,0.0468881669733293,1.32893674505874
VSTM1_Q6UX27_OID20851_v1_Neurology.txt,VSTM1,mvpa,Inverse variance weighted,11,-0.00866589140603405,0.00436806310194517,0.0472646656147743,1.32546341028004
CCDC134_Q9H6E4_OID31413_v1_Oncology_II.txt,CCDC134,mvpa,Inverse variance weighted,5,0.0587204644496318,0.0296607635316738,0.0477332651989915,1.32117885665823
SULT2A1_Q06520_OID20508_v1_Inflammation.txt,SULT2A1,mvpa,Inverse variance weighted,11,-0.0159644328922712,0.00806770687807085,0.0478377673300401,1.32022909780874
SUSD2_Q9UGT4_OID21098_v1_Neurology.txt,SUSD2,mvpa,Inverse variance weighted,33,0.00203387673543285,0.00103166850257688,0.0486731062325754,1.31271093695723
MRI1_Q9BV20_OID30891_v1_Neurology_II.txt,MRI1,mvpa,Inverse variance weighted,21,-0.00461517714256064,0.00234194370995639,0.0487626638115448,1.31191257772439
NUB1_Q9Y5A7_OID20510_v1_Inflammation.txt,NUB1,mvpa,Inverse variance weighted,3,0.0252775593435097,0.0128672493665832,0.0494735052079785,1.30562731869274
IL20RB_Q6UXL0_OID30461_v1_Inflammation_II.txt,IL20RB,mvpa,Inverse variance weighted,4,-0.0279846896936001,0.0142569751318024,0.0496604587701309,1.30398927269092
TPK1_Q9H3S4_OID30338_v1_Cardiometabolic_II.txt,TPK1,mvpa,Inverse variance weighted,6,-0.010369468951005,0.00528839869895531,0.0499028704156146,1.30187447301771
MCAM_P43121_OID20343_v1_Cardiometabolic.txt,MCAM,mvpa,Inverse variance weighted,7,-0.0199184948767735,0.0101914797744882,0.0506508371845379,1.29541337198938
DEFB4A_DEFB4B_O15263_OID21373_v1_Oncology.txt,DEFB4A,mvpa,Inverse variance weighted,5,0.0400014543138671,0.0205149351979155,0.0511916294648164,1.29080104633732
SLAMF8_Q9P0V8_OID21214_v1_Oncology.txt,SLAMF8,mvpa,Inverse variance weighted,9,0.00454223109002232,0.00233835412679952,0.0520777275335156,1.28334797492348
IGSF3_O75054_OID21312_v1_Oncology.txt,IGSF3,mvpa,Inverse variance weighted,5,0.0311799740694172,0.0160536620609055,0.0521087351707761,1.28308946828438
GPHA2_Q96T91_OID31437_v1_Oncology_II.txt,GPHA2,mvpa,Inverse variance weighted,12,0.00763614072810222,0.00394432176147371,0.0528697566591968,1.27679268849429
ANG_P03950_OID20403_v1_Cardiometabolic.txt,ANG,mvpa,Inverse variance weighted,9,0.010448391329516,0.00540608956952128,0.053272207179093,1.27349930911262
GALNT3_Q14435_OID20471_v1_Inflammation.txt,GALNT3,mvpa,Inverse variance weighted,10,-0.00811523749934076,0.00420392992227986,0.0535581437976323,1.2711744830494
TBCA_O75347_OID30616_v1_Inflammation_II.txt,TBCA,mvpa,Inverse variance weighted,7,-0.0289035646083669,0.0149770991159702,0.0536253444164426,1.27062990547985
PLB1_Q6P1J6_OID31110_v1_Neurology_II.txt,PLB1,mvpa,Inverse variance weighted,32,-0.00303195662040972,0.00157141050229965,0.0536751299952018,1.27022689507745
CEP112_Q8N8E3_OID30115_v1_Cardiometabolic_II.txt,CEP112,mvpa,Inverse variance weighted,18,0.00844811742094142,0.00438585261228132,0.0540768981197714,1.2669882277192
PEAR1_Q5VY43_OID20257_v1_Cardiometabolic.txt,PEAR1,mvpa,Inverse variance weighted,4,0.0119574053410684,0.00624075530800871,0.0553626855294162,1.25678285131289
CCL11_P51671_OID20668_v1_Inflammation.txt,CCL11,mvpa,Inverse variance weighted,8,0.0270804623295747,0.0141629937633852,0.0558687841177945,1.25283078016442
USP28_Q96RU2_OID31084_v1_Neurology_II.txt,USP28,mvpa,Inverse variance weighted,4,0.0420885440610452,0.0220262693141624,0.0560259182557426,1.25161101671822
GP1BB_P13224_OID30174_v1_Cardiometabolic_II.txt,GP1BB,mvpa,Inverse variance weighted,3,-0.00850997870133493,0.00446102437154591,0.0564392062272322,1.24841910288291
FGF5_P12034_OID20490_v1_Inflammation.txt,FGF5,mvpa,Inverse variance weighted,25,0.00427598462802838,0.00224256192887284,0.0565541433663069,1.24753557154834
GNAS_O95467_OID31008_v1_Neurology_II.txt,GNAS,mvpa,Inverse variance weighted,2,0.0469329277920762,0.0246399778054447,0.0568129452551621,1.24555269576219
QDPR_P09417_OID20174_v1_Cardiometabolic.txt,QDPR,mvpa,Inverse variance weighted,16,-0.00708337987364425,0.00372069011620169,0.0569386866977985,1.24459255416267
CD70_P32970_OID20599_v1_Inflammation.txt,CD70,mvpa,Inverse variance weighted,16,0.00714701543302728,0.00375855449060732,0.0572322330414685,1.24235930880648
INSL5_Q9Y5Q6_OID31448_v1_Oncology_II.txt,INSL5,mvpa,Inverse variance weighted,5,-0.02843303291545,0.0149723638726554,0.0575599630905112,1.23987949322036
AMBP_P02760_OID21413_v1_Oncology.txt,AMBP,mvpa,Inverse variance weighted,3,0.0337797905816779,0.0177947487463657,0.0576564331364828,1.23915222835534
CCL24_O00175_OID20772_v1_Inflammation.txt,CCL24,mvpa,Inverse variance weighted,22,-0.00382271430526869,0.00202024048509477,0.0584633323953868,1.23311643359574
TREML2_Q5T2D2_OID21120_v1_Neurology.txt,TREML2,mvpa,Inverse variance weighted,12,0.0117048362141829,0.00619016603553199,0.0586409027258273,1.23179935272866
PTPRH_Q9HD43_OID31433_v1_Oncology_II.txt,PTPRH,mvpa,Inverse variance weighted,18,-0.00338652986021698,0.00180520576972883,0.0606580307822122,1.21711169284337
TNFRSF11A_Q9Y6Q6_OID20646_v1_Inflammation.txt,TNFRSF11A,mvpa,Inverse variance weighted,23,-0.0067755429443341,0.00361490651762188,0.0608843754374145,1.21549414467303
HADH_Q16836_OID30132_v1_Cardiometabolic_II.txt,HADH,mvpa,Wald ratio,1,0.0699350287027492,0.0373463906411069,0.0611229842181525,1.21379545027926
ITGBL1_O95965_OID30408_v1_Cardiometabolic_II.txt,ITGBL1,mvpa,Inverse variance weighted,20,0.00761670733071465,0.00407137939029644,0.0613738032119323,1.21201696352106
JAM2_P57087_OID21064_v1_Neurology.txt,JAM2,mvpa,Inverse variance weighted,6,-0.036554127702045,0.0195476961513658,0.0614842732332061,1.21123595611848
CTSZ_Q9UBR2_OID20365_v1_Cardiometabolic.txt,CTSZ,mvpa,Inverse variance weighted,2,-0.0138291096602793,0.00739644404868699,0.061525898632355,1.21094203437895
WWP2_O00308_OID20926_v1_Neurology.txt,WWP2,mvpa,Inverse variance weighted,8,0.00720700216914262,0.0038652291208614,0.0622412690551389,1.20592156097297
GPIHBP1_Q8IV16_OID31469_v1_Oncology_II.txt,GPIHBP1,mvpa,Inverse variance weighted,8,0.0164841740260209,0.00884799609315392,0.0624565849081871,1.20442176644072
GDF15_Q99988_OID20251_v1_Cardiometabolic.txt,GDF15,mvpa,Inverse variance weighted,12,0.0138839722445859,0.00745786813422184,0.0626518348083499,1.20306620582748
OXCT1_P55809_OID30227_v1_Cardiometabolic_II.txt,OXCT1,mvpa,Wald ratio,1,0.0957234488452338,0.0514636211604818,0.0628824648902787,1.20147044299814
TACSTD2_P09758_OID21447_v1_Oncology.txt,TACSTD2,mvpa,Inverse variance weighted,19,-0.00346286310885008,0.00186266008730995,0.0630135937016015,1.20056575161373
PILRB_Q9UKJ0_OID20197_v1_Cardiometabolic.txt,PILRB,mvpa,Inverse variance weighted,23,0.00475840427756006,0.0025634312296744,0.0634159838799331,1.19780126521041
GCHFR_P30047_OID30631_v1_Inflammation_II.txt,GCHFR,mvpa,Inverse variance weighted,3,-0.0281484401475853,0.0151702024003716,0.0635236404694929,1.19706462093191
TREM2_Q9NZC2_OID20731_v1_Inflammation.txt,TREM2,mvpa,Inverse variance weighted,8,-0.0102681919613316,0.00562720016604859,0.0680398787743223,1.16723646883504
PLA2G1B_P04054_OID20252_v1_Cardiometabolic.txt,PLA2G1B,mvpa,Wald ratio,1,-0.0728320295088627,0.039936048542313,0.0681949474584784,1.16624780088879
PCOLCE_Q15113_OID20384_v1_Cardiometabolic.txt,PCOLCE,mvpa,Inverse variance weighted,6,-0.019087321893704,0.0105268484854112,0.0698003907787625,1.15614214596444
CRIM1_Q9NZV1_OID20701_v1_Inflammation.txt,CRIM1,mvpa,Inverse variance weighted,13,0.0186938130509757,0.0103372588380155,0.070545559301091,1.15153031900007
NOS2_P35228_OID30087_v1_Cardiometabolic_II.txt,NOS2,mvpa,Inverse variance weighted,6,-0.0271482533941407,0.0150500839840935,0.0712531642866521,1.1471958442778
KDR_P35968_OID21497_v1_Oncology.txt,KDR,mvpa,Inverse variance weighted,15,-0.0057525300752973,0.00319493206662568,0.0717790133229372,1.14400251579031
ADGRE1_Q14246_OID31483_v1_Oncology_II.txt,ADGRE1,mvpa,Inverse variance weighted,12,0.00466414412483264,0.00259491711445972,0.0722696890658818,1.14104381379261
HMCN2_Q8NDA2_OID30592_v1_Inflammation_II.txt,HMCN2,mvpa,Inverse variance weighted,12,0.00391289484266551,0.0021805622514175,0.0727424760385379,1.1382119203342
AP3B1_O00203_OID31478_v1_Oncology_II.txt,AP3B1,mvpa,Wald ratio,1,0.0814173010747397,0.0454093588282726,0.0729788375494018,1.13680305861868
EPO_P01588_OID20522_v1_Inflammation.txt,EPO,mvpa,Inverse variance weighted,5,-0.0423702153962616,0.0236401922038235,0.0730856079270261,1.13616813621932
FBLN2_P98095_OID30378_v1_Cardiometabolic_II.txt,FBLN2,mvpa,Inverse variance weighted,13,0.00467501984672674,0.00261002624696028,0.0732648427553628,1.13510437815823
CTSO_P43234_OID20660_v1_Inflammation.txt,CTSO,mvpa,Inverse variance weighted,7,-0.0200388157384421,0.011191049418406,0.0733557470858864,1.13456585550969
