file_name,exposure,outcome,method,nsnp,b,se,pval,-Log10P
DPT_Q07507_OID20278_v1_Cardiometabolic.txt,DPT,ssoe,Inverse variance weighted,7,-0.00342627444688505,0.00157214055018629,0.0293042639082031,1.53306918315868
CD177_Q8N6Q3_OID21119_v1_Neurology.txt,CD177,ssoe,Inverse variance weighted,24,-0.0018789120334545,0.000863421907098747,0.0295460850786951,1.52950005594539
TFPI2_P48307_OID21512_v1_Oncology.txt,TFPI2,ssoe,Inverse variance weighted,10,0.0047854954932736,0.00222629374637535,0.0315920444033734,1.50042226885981
DCC_P43146_OID30953_v1_Neurology_II.txt,DCC,ssoe,Inverse variance weighted,12,0.00762246712154831,0.00356020956886382,0.0322727144813147,1.49116450423736
MAP2_P11137_OID31138_v1_Neurology_II.txt,MAP2,ssoe,Inverse variance weighted,2,-0.0214476793984153,0.0100362002008679,0.0325954018599197,1.48684366029123
FGA_P02671_OID30788_v1_Inflammation_II.txt,FGA,ssoe,Inverse variance weighted,3,-0.0130446277097137,0.00612593729814967,0.0332204136395861,1.47859496429066
CTRB1_P17538_OID21150_v1_Neurology.txt,CTRB1,ssoe,Inverse variance weighted,18,-0.00210471482927909,0.000996562977805611,0.0346887025996662,1.45981194300437
CEP43_O95684_OID20084_v1_Cardiometabolic.txt,CEP43,ssoe,Inverse variance weighted,2,0.0169049528439899,0.00803784563074071,0.0354509437918461,1.45037219833325
CD79B_P40259_OID20635_v1_Inflammation.txt,CD79B,ssoe,Inverse variance weighted,10,-0.00756414222802312,0.00359789283599569,0.035519897426187,1.44952829704055
METAP1D_Q6UB28_OID20519_v1_Inflammation.txt,METAP1D,ssoe,Wald ratio,1,0.0474222664632245,0.0226416609549707,0.0362181844980443,1.44107332327217
LACTB2_Q53H82_OID20150_v1_Cardiometabolic.txt,LACTB2,ssoe,Inverse variance weighted,12,-0.00952253887870457,0.00454841198207978,0.0362959499575518,1.44014183251805
CXCL13_O43927_OID21024_v1_Neurology.txt,CXCL13,ssoe,Inverse variance weighted,3,-0.0295908845550343,0.0141719693519439,0.0367990278449783,1.43416365434654
AFP_P02771_OID20978_v1_Neurology.txt,AFP,ssoe,Inverse variance weighted,11,-0.00624918374716286,0.00299968257618359,0.0372255559189103,1.42915880786155
LECT2_O14960_OID30320_v1_Cardiometabolic_II.txt,LECT2,ssoe,Inverse variance weighted,21,0.00357569075776539,0.00171662625695984,0.0372534397289391,1.42883362126927
CNPY4_Q8N129_OID21317_v1_Oncology.txt,CNPY4,ssoe,Inverse variance weighted,16,0.00413948933084818,0.00199107407721926,0.0376152120670782,1.42463648537205
CA3_P07451_OID20271_v1_Cardiometabolic.txt,CA3,ssoe,Inverse variance weighted,12,0.0143419004014606,0.00691255027663631,0.0380085475346039,1.42011872628638
F11_P03951_OID30773_v1_Inflammation_II.txt,F11,ssoe,Inverse variance weighted,6,-0.00838419301415055,0.00404312496438849,0.0381079908659316,1.41898394755007
FUOM_A2VDF0_OID30626_v1_Inflammation_II.txt,FUOM,ssoe,Inverse variance weighted,2,-0.0125983664980484,0.0060849438968596,0.0384133848811378,1.41551742232114
SESTD1_Q86VW0_OID20790_v1_Neurology.txt,SESTD1,ssoe,Inverse variance weighted,3,-0.022101100065427,0.0106929953391478,0.0387457989329552,1.4117753795872
VMO1_Q7Z5L0_OID21381_v1_Oncology.txt,VMO1,ssoe,Inverse variance weighted,23,0.00169544554588861,0.000820727948632656,0.038849008298925,1.41062006298409
SEZ6L2_Q6UXD5_OID21289_v1_Oncology.txt,SEZ6L2,ssoe,Inverse variance weighted,13,-0.0100750355600876,0.00487752941571781,0.0388660552155019,1.41042953667975
GIP_P09681_OID30288_v1_Cardiometabolic_II.txt,GIP,ssoe,Inverse variance weighted,2,0.0474553250326043,0.0230117309079677,0.0391864922216588,1.40686361064691
NOS2_P35228_OID30087_v1_Cardiometabolic_II.txt,NOS2,ssoe,Inverse variance weighted,6,-0.0158195823104626,0.00767281792149147,0.039229681918702,1.40638521319375
CCS_O14618_OID20973_v1_Neurology.txt,CCS,ssoe,Inverse variance weighted,24,-0.0043458465616911,0.00211564167003203,0.0399611199616671,1.39836234861532
CRYGD_P07320_OID31144_v1_Neurology_II.txt,CRYGD,ssoe,Inverse variance weighted,15,-0.00379699412056622,0.00185671403078236,0.0408541185793168,1.38876415489392
TXNDC15_Q96J42_OID21495_v1_Oncology.txt,TXNDC15,ssoe,Inverse variance weighted,14,-0.00258294757618486,0.00126376387570501,0.0409680724287875,1.38755446936964
LAT_O43561_OID20640_v1_Inflammation.txt,LAT,ssoe,Wald ratio,1,0.0535340666608924,0.0263722332895017,0.0423625790944715,1.37301760728976
SIRT2_Q8IXJ6_OID21375_v1_Oncology.txt,SIRT2,ssoe,Inverse variance weighted,3,-0.0133729713066977,0.00659652551083484,0.0426342959379313,1.37024090455346
SPINK2_P20155_OID30627_v1_Inflammation_II.txt,SPINK2,ssoe,Inverse variance weighted,13,-0.0021285743844378,0.00105050574908893,0.0427404289511401,1.36916112348738
PLA2G15_Q8NCC3_OID21473_v1_Oncology.txt,PLA2G15,ssoe,Inverse variance weighted,23,0.00398765853746369,0.00198715286729061,0.0447795315744688,1.34892045376028
SLAMF1_Q13291_OID20496_v1_Inflammation.txt,SLAMF1,ssoe,Inverse variance weighted,3,-0.0147376068146552,0.00734837170266803,0.0449031192728317,1.34772348893154
CNTN1_Q12860_OID20307_v1_Cardiometabolic.txt,CNTN1,ssoe,Inverse variance weighted,19,0.00573755792048144,0.00288242465506507,0.0465323852008283,1.33224468542056
PSMG4_Q5JS54_OID30514_v1_Inflammation_II.txt,PSMG4,ssoe,Inverse variance weighted,5,0.0072389741185121,0.0036397166397163,0.046714010342931,1.33055284744047
IGFBP1_P08833_OID20246_v1_Cardiometabolic.txt,IGFBP1,ssoe,Inverse variance weighted,2,-0.0450362700866472,0.0227029650887141,0.0472873369564092,1.32525514311509
DNAJA4_Q8WW22_OID31130_v1_Neurology_II.txt,DNAJA4,ssoe,Inverse variance weighted,6,-0.0119959030229753,0.00605447097110903,0.0475543141991546,1.3228100770884
GNAS_O95467_OID31008_v1_Neurology_II.txt,GNAS,ssoe,Inverse variance weighted,2,0.0248343515440544,0.0125647987588472,0.0480979344343609,1.31787357400082
SMOC1_Q9H4F8_OID21461_v1_Oncology.txt,SMOC1,ssoe,Inverse variance weighted,16,-0.00155891877169131,0.000789301420699952,0.0482611801986103,1.31640206188275
CSTB_P04080_OID20294_v1_Cardiometabolic.txt,CSTB,ssoe,Inverse variance weighted,36,0.00206530108946542,0.00104688826922524,0.0485183627680644,1.31409386264454
CRIP2_P52943_OID20901_v1_Neurology.txt,CRIP2,ssoe,Inverse variance weighted,4,-0.00882349517108024,0.00448373227382136,0.0490806118093623,1.30909003225771
PTPRB_P23467_OID30324_v1_Cardiometabolic_II.txt,PTPRB,ssoe,Inverse variance weighted,14,0.00438832068974972,0.00223444116533133,0.0495364115751242,1.30507545696632
SMARCA2_P51531_OID20796_v1_Neurology.txt,SMARCA2,ssoe,Wald ratio,1,-0.046517020131306,0.0236968181472518,0.0496453595371829,1.30412133974827
SCARF2_Q96GP6_OID21048_v1_Neurology.txt,SCARF2,ssoe,Inverse variance weighted,8,0.00595563111674707,0.00303535383070616,0.0497522478551868,1.3031872926258
CSF1R_P07333_OID30681_v1_Inflammation_II.txt,CSF1R,ssoe,Inverse variance weighted,3,-0.0109852499365157,0.00562194386608257,0.0507018141430607,1.2949765010567
SMOC2_Q9H3U7_OID20730_v1_Inflammation.txt,SMOC2,ssoe,Inverse variance weighted,10,0.00741596687302075,0.00380069171777839,0.0510314696366774,1.29216192439932
TNR_Q92752_OID20957_v1_Neurology.txt,TNR,ssoe,Inverse variance weighted,9,-0.00444887508613633,0.00228645414821788,0.0516844132509182,1.28664040970553
STAT2_P52630_OID30536_v1_Inflammation_II.txt,STAT2,ssoe,Wald ratio,1,0.0435426986181148,0.022389887991432,0.0518052684447198,1.28562607152655
CD74_P04233_OID21040_v1_Neurology.txt,CD74,ssoe,Wald ratio,1,0.0401461254578628,0.0206531180631196,0.0519161009537404,1.28469793172889
ADAMTS15_Q8TE58_OID21275_v1_Oncology.txt,ADAMTS15,ssoe,Inverse variance weighted,11,0.0170193697227353,0.00876635787442293,0.0522047660843217,1.28228984585536
CTSF_Q9UBX1_OID21500_v1_Oncology.txt,CTSF,ssoe,Inverse variance weighted,17,-0.00320070182905078,0.00165607580349196,0.0532728582872798,1.27349400107341
VASN_Q6EMK4_OID20345_v1_Cardiometabolic.txt,VASN,ssoe,Inverse variance weighted,19,-0.00319803155558021,0.00166022279479587,0.0540711058444344,1.26703474828595
LDLRAP1_Q5SW96_OID31068_v1_Neurology_II.txt,LDLRAP1,ssoe,Inverse variance weighted,2,-0.0191219226145315,0.00998751280056464,0.0555456998087547,1.25534955727428
DTD1_Q8TEA8_OID30580_v1_Inflammation_II.txt,DTD1,ssoe,Inverse variance weighted,17,0.00662375503199301,0.0034624036209909,0.0557415118753075,1.25382125610713
COLEC12_Q5KU26_OID20738_v1_Inflammation.txt,COLEC12,ssoe,Inverse variance weighted,12,0.0051469492930317,0.00269085354584129,0.0557791522708271,1.25352809040879
RNF149_Q8NC42_OID30235_v1_Cardiometabolic_II.txt,RNF149,ssoe,Inverse variance weighted,14,-0.00548591772744178,0.00287483078980457,0.0563579291280858,1.24904497341876
PON1_P27169_OID30704_v1_Inflammation_II.txt,PON1,ssoe,Inverse variance weighted,19,0.00189246332078871,0.000995666374753281,0.057341286667342,1.24153256625076
VSIR_Q9H7M9_OID20131_v1_Cardiometabolic.txt,VSIR,ssoe,Inverse variance weighted,9,0.0035541764136687,0.00187124261293522,0.0575162430369893,1.24020948982949
RNASET2_O00584_OID20321_v1_Cardiometabolic.txt,RNASET2,ssoe,Inverse variance weighted,5,-0.00655685928193641,0.00345612997543145,0.0578057653991825,1.23802884399848
LPCAT2_Q7L5N7_OID21290_v1_Oncology.txt,LPCAT2,ssoe,Inverse variance weighted,2,0.0128739244518896,0.00682714486087066,0.059335839485313,1.22668290884352
PRSS22_Q9GZN4_OID30483_v1_Inflammation_II.txt,PRSS22,ssoe,Inverse variance weighted,7,0.00685087057993572,0.0036408694850977,0.0598824886635293,1.22270015905746
KLK4_Q9Y5K2_OID21391_v1_Oncology.txt,KLK4,ssoe,Inverse variance weighted,10,-0.00504011762020717,0.00267985304235694,0.0600067466195579,1.22179991870091
CD14_P08571_OID20378_v1_Cardiometabolic.txt,CD14,ssoe,Inverse variance weighted,6,-0.00590133432576425,0.00313788018644843,0.0600160771286308,1.2217323950669
MTIF3_Q9H2K0_OID31513_v1_Oncology_II.txt,MTIF3,ssoe,Inverse variance weighted,4,-0.00894307001048568,0.004765503222587,0.0605692918744493,1.21774750371522
MDH1_P40925_OID30669_v1_Inflammation_II.txt,MDH1,ssoe,Inverse variance weighted,13,-0.0129484697040725,0.00690461758139619,0.0607466772415639,1.21647747238182
STK4_Q13043_OID20140_v1_Cardiometabolic.txt,STK4,ssoe,Inverse variance weighted,3,-0.0374886240451802,0.0200320846082064,0.061285642570808,1.21264125602964
NINJ1_Q92982_OID21167_v1_Oncology.txt,NINJ1,ssoe,Inverse variance weighted,8,0.00777839144059056,0.0041586308313588,0.0614253445741577,1.21165239860473
HPGDS_O60760_OID21266_v1_Oncology.txt,HPGDS,ssoe,Inverse variance weighted,24,-0.00300990945108101,0.00161050980439727,0.0616343369418513,1.21017727176883
CEACAM6_P40199_OID30362_v1_Cardiometabolic_II.txt,CEACAM6,ssoe,Inverse variance weighted,6,-0.0118014150029733,0.0063234188233647,0.0619989967575255,1.20761533802103
TP53_P04637_OID21232_v1_Oncology.txt,TP53,ssoe,Wald ratio,1,-0.0368042833281215,0.0197312242111766,0.0621419864641114,1.20661486796851
ALCAM_Q13740_OID20273_v1_Cardiometabolic.txt,ALCAM,ssoe,Inverse variance weighted,8,0.0102446826893381,0.00549519116552106,0.0622796430334431,1.2056538853308
BLMH_Q13867_OID20336_v1_Cardiometabolic.txt,BLMH,ssoe,Inverse variance weighted,26,0.00220704781301716,0.00118555538638527,0.0626573628671067,1.20302788772378
CLEC1A_Q8NC01_OID20099_v1_Cardiometabolic.txt,CLEC1A,ssoe,Inverse variance weighted,12,0.00389421514113019,0.00209637413997042,0.063226479919795,1.19910099648765
DPEP1_P16444_OID20897_v1_Neurology.txt,DPEP1,ssoe,Inverse variance weighted,31,0.00220861842526154,0.001193704984424,0.0642816557209766,1.19191294551755
CRHBP_P24387_OID20747_v1_Inflammation.txt,CRHBP,ssoe,Inverse variance weighted,13,0.00393443679746112,0.00212792771339227,0.0644647036186982,1.19067800969679
SOST_Q9BQB4_OID20204_v1_Cardiometabolic.txt,SOST,ssoe,Inverse variance weighted,5,0.0194743362914804,0.0105329278226541,0.0644721708890438,1.19062770609944
KIF1C_O43896_OID30163_v1_Cardiometabolic_II.txt,KIF1C,ssoe,Wald ratio,1,-0.0453629708861183,0.0246552796069125,0.0657845761198767,1.18187591932272
MARCO_Q9UEW3_OID20210_v1_Cardiometabolic.txt,MARCO,ssoe,Inverse variance weighted,5,0.00574965015036463,0.00314219216045288,0.0672766643627777,1.1721355493854
NFASC_O94856_OID20634_v1_Inflammation.txt,NFASC,ssoe,Inverse variance weighted,7,-0.00488034270438437,0.00266751682122977,0.0673179684682628,1.17186899870239
CD164L2_Q6UWJ8_OID30922_v1_Neurology_II.txt,CD164L2,ssoe,Inverse variance weighted,13,0.00157416996056078,0.000861392756490545,0.0676290387103386,1.16986678566001
TCL1A_P56279_OID20987_v1_Neurology.txt,TCL1A,ssoe,Inverse variance weighted,4,0.00783732140317276,0.00429013827750122,0.0677264522861177,1.16924167344009
KITLG_P21583_OID20196_v1_Cardiometabolic.txt,KITLG,ssoe,Inverse variance weighted,2,0.0279485677945522,0.0153067146370191,0.0678649567311815,1.16835442346507
PGF_P49763_OID20673_v1_Inflammation.txt,PGF,ssoe,Inverse variance weighted,9,0.00916045704013323,0.00502083041408074,0.068077961865532,1.16699345474196
HMBS_P08397_OID21385_v1_Oncology.txt,HMBS,ssoe,Inverse variance weighted,6,-0.0114403404863879,0.00627486290981356,0.0682728534459744,1.16575194554522
FARSA_Q9Y285_OID30887_v1_Neurology_II.txt,FARSA,ssoe,Wald ratio,1,0.0451704845088991,0.0249413315754779,0.070130096536989,1.15409556327642
GBP1_P32455_OID31128_v1_Neurology_II.txt,GBP1,ssoe,Inverse variance weighted,11,0.00400640605611714,0.00221261589997067,0.0701857316968577,1.15375116814294
PFKFB2_O60825_OID21356_v1_Oncology.txt,PFKFB2,ssoe,Wald ratio,1,0.0108126848277949,0.00597368742401155,0.070287724681739,1.15312051521459
FAM172A_Q8WUF8_OID30248_v1_Cardiometabolic_II.txt,FAM172A,ssoe,Inverse variance weighted,11,0.00643977487489797,0.00356361409367548,0.0707480952535402,1.15028524812894
CYB5R2_Q6BCY4_OID31512_v1_Oncology_II.txt,CYB5R2,ssoe,Inverse variance weighted,17,0.00643957122962323,0.00356478989725435,0.0708499811978381,1.14966026066954
SEL1L_Q9UBV2_OID30196_v1_Cardiometabolic_II.txt,SEL1L,ssoe,Inverse variance weighted,6,0.00586959369828873,0.00326526026201406,0.0722422711386645,1.1412086092133
BCAT1_P54687_OID30312_v1_Cardiometabolic_II.txt,BCAT1,ssoe,Inverse variance weighted,15,-0.00357283610790697,0.00198784682020949,0.0722816992751114,1.14097164613422
