file_name,exposure,outcome,method,nsnp,b,se,pval,-Log10P
GPNMB_Q14956_OID20173_v1_Cardiometabolic.txt,GPNMB,kunkle_load,Inverse variance weighted,34,0.00214143483952591,0.00678895909259858,0.75243592172584,0.123530479157124
CPVL_Q9H3G5_OID21435_v1_Oncology.txt,CPVL,kunkle_load,Inverse variance weighted,108,-0.00619645564665516,0.00687189839703965,0.367211237704351,0.435084036625724
BTN3A2_P78410_OID20540_v1_Inflammation.txt,BTN3A2,kunkle_load,Inverse variance weighted,92,-0.0104801068150324,0.00712674701391852,0.14141782896851,0.849495834283615
BLMH_Q13867_OID20336_v1_Cardiometabolic.txt,BLMH,kunkle_load,Inverse variance weighted,65,-0.00900922473546755,0.00713598544758282,0.206766753950745,0.684519290222507
FCRL2_Q96LA5_OID20639_v1_Inflammation.txt,FCRL2,kunkle_load,Inverse variance weighted,115,-0.00277534683449384,0.00724435951650998,0.701642272542105,0.153884253480781
ATRN_O75882-2_OID30735_v1_Inflammation_II.txt,ATRN,kunkle_load,Inverse variance weighted,28,-0.00192679835540201,0.00738452354691863,0.794151227821902,0.100096788309944
CD109_Q6YHK3_OID21108_v1_Neurology.txt,CD109,kunkle_load,Inverse variance weighted,64,-0.00468368008771569,0.00744345558194998,0.529195454422741,0.276383894884384
PRSS53_Q2L4Q9_OID31093_v1_Neurology_II.txt,PRSS53,kunkle_load,Inverse variance weighted,86,-0.00220162708163018,0.00745732750617619,0.767818157231587,0.114741621976043
BST1_Q10588_OID21051_v1_Neurology.txt,BST1,kunkle_load,Inverse variance weighted,35,-6.77391224214096e-05,0.00751444859227613,0.99280755370352,0.00313492719901554
ERBB3_P21860_OID20705_v1_Inflammation.txt,ERBB3,kunkle_load,Inverse variance weighted,47,0.0107025480871028,0.00762355579438596,0.160354954283562,0.794917617682691
MICB_MICA_Q29980_Q29983_OID20593_v1_Inflammation.txt,MICB,kunkle_load,Inverse variance weighted,89,0.0152603607839421,0.00766085834745321,0.04637204675501,1.33374373492607
SUSD2_Q9UGT4_OID21098_v1_Neurology.txt,SUSD2,kunkle_load,Inverse variance weighted,70,0.0113464673824375,0.00774401572033454,0.142868629641828,0.845063120887693
PROC_P04070_OID20402_v1_Cardiometabolic.txt,PROC,kunkle_load,Inverse variance weighted,68,0.00161257786895214,0.00784435819187297,0.837125503406313,0.0772094268922364
ADGRB3_O60242_OID20974_v1_Neurology.txt,ADGRB3,kunkle_load,Inverse variance weighted,43,0.00468260892489242,0.00784947571464648,0.550807505804944,0.259000150282472
CD7_P09564_OID30543_v1_Inflammation_II.txt,CD7,kunkle_load,Inverse variance weighted,41,0.00703161565039073,0.00792082490745018,0.374681809669765,0.426337390844842
FGL1_Q08830_OID30702_v1_Inflammation_II.txt,FGL1,kunkle_load,Inverse variance weighted,43,0.0105236726441643,0.00794878940489002,0.185524961291345,0.731597650351936
CD200R1_Q8TD46_OID20595_v1_Inflammation.txt,CD200R1,kunkle_load,Inverse variance weighted,81,-0.0102014048961093,0.00798903910710459,0.20162867687788,0.69544769978543
SLITRK6_Q9H5Y7_OID20094_v1_Cardiometabolic.txt,SLITRK6,kunkle_load,Inverse variance weighted,37,-0.0060331358404659,0.0080268656246119,0.452280878918495,0.344591772536463
FOLR3_P41439_OID21485_v1_Oncology.txt,FOLR3,kunkle_load,Inverse variance weighted,76,0.00822599218652542,0.00809136308855689,0.309325376017963,0.509584450470431
MST1_P26927_OID30713_v1_Inflammation_II.txt,MST1,kunkle_load,Inverse variance weighted,108,-0.00737237361765857,0.00811860086562412,0.363833708499083,0.439097066853164
AFAP1_Q8N556_OID30569_v1_Inflammation_II.txt,AFAP1,kunkle_load,Inverse variance weighted,39,0.0121931707470117,0.00830569545510195,0.1420908204993,0.847433977915397
KIR2DL3_P43628_OID21196_v1_Oncology.txt,KIR2DL3,kunkle_load,Inverse variance weighted,90,-0.00481384607774313,0.00832789622504577,0.563238010197359,0.249308044451976
COL28A1_Q2UY09_OID30969_v1_Neurology_II.txt,COL28A1,kunkle_load,Inverse variance weighted,50,0.00779489229796883,0.00839539130894468,0.353162381699613,0.452025562994707
ITPA_Q9BY32_OID30082_v1_Cardiometabolic_II.txt,ITPA,kunkle_load,Inverse variance weighted,27,-0.00647721834686042,0.00841414073456744,0.441417636532819,0.355150318895553
RNASET2_O00584_OID20321_v1_Cardiometabolic.txt,RNASET2,kunkle_load,Inverse variance weighted,76,-0.0127460472338683,0.00843026377704048,0.13054930146254,0.884225447638631
KIR3DL1_P43629_OID21185_v1_Oncology.txt,KIR3DL1,kunkle_load,Inverse variance weighted,70,-0.00196771582792321,0.00859577643964041,0.818933746234821,0.0867512323159194
SPINK4_O60575_OID20509_v1_Inflammation.txt,SPINK4,kunkle_load,Inverse variance weighted,50,-0.0144563936115708,0.00863759117532895,0.0941973763449952,1.02596119332983
CRELD1_Q96HD1_OID30619_v1_Inflammation_II.txt,CRELD1,kunkle_load,Inverse variance weighted,30,0.00314723097217246,0.00864197370787501,0.715723861048836,0.145254503885538
LGALS3_P17931_OID20284_v1_Cardiometabolic.txt,LGALS3,kunkle_load,Inverse variance weighted,62,-0.0245308530388494,0.00873808385863799,0.00499510555608022,2.30145532987267
TFF3_Q07654_OID20371_v1_Cardiometabolic.txt,TFF3,kunkle_load,Inverse variance weighted,68,-0.0135756377313826,0.00881207512455899,0.123420944564068,0.908611134170273
SUOX_P51687_OID31031_v1_Neurology_II.txt,SUOX,kunkle_load,Inverse variance weighted,22,-0.0080693576346855,0.008850398871716,0.361899952056039,0.441411474426476
TPSAB1_Q15661_OID20642_v1_Inflammation.txt,TPSAB1,kunkle_load,Inverse variance weighted,65,-0.00536019352323301,0.00885499504613161,0.544959799004962,0.263635533896317
PROS1_P07225_OID30737_v1_Inflammation_II.txt,PROS1,kunkle_load,Inverse variance weighted,35,0.00463848236227868,0.00886641508976226,0.600868514679784,0.221220552284113
PROCR_Q9UNN8_OID30149_v1_Cardiometabolic_II.txt,PROCR,kunkle_load,Inverse variance weighted,27,0.000862700227778207,0.00886647710010642,0.922488871981539,0.0350388640482098
CLEC7A_Q9BXN2_OID20636_v1_Inflammation.txt,CLEC7A,kunkle_load,Inverse variance weighted,33,-0.0085095923312563,0.00901589465345285,0.345249697747261,0.461866692957164
KIR2DL2_P43627_OID31431_v1_Oncology_II.txt,KIR2DL2,kunkle_load,Inverse variance weighted,90,-0.00507520776059438,0.0090380212789868,0.574429674120124,0.240763133226497
PSG1_P11464_OID20916_v1_Neurology.txt,PSG1,kunkle_load,Inverse variance weighted,54,-0.000294955276710883,0.00934877596299416,0.974830798731454,0.0110707582031298
OSCAR_Q8IYS5_OID20776_v1_Inflammation.txt,OSCAR,kunkle_load,Inverse variance weighted,72,-0.00483469228756305,0.00938596500139386,0.606484503957065,0.217180291140216
COL2A1_P02458_OID30286_v1_Cardiometabolic_II.txt,COL2A1,kunkle_load,Inverse variance weighted,90,-0.00287387864982608,0.00943604703420332,0.760698369404826,0.118787514676025
PLA2G15_Q8NCC3_OID21473_v1_Oncology.txt,PLA2G15,kunkle_load,Inverse variance weighted,99,-0.0119830269108524,0.0094379156552563,0.204202635992399,0.68993865603185
TNFRSF10C_O14798_OID20265_v1_Cardiometabolic.txt,TNFRSF10C,kunkle_load,Inverse variance weighted,95,-0.0180186684455104,0.00957066693939964,0.0597414066731166,1.22372455569942
AHCY_P23526_OID20199_v1_Cardiometabolic.txt,AHCY,kunkle_load,Inverse variance weighted,17,0.00207807258158158,0.00961847320938305,0.828948656351018,0.0814723680673107
TP53I3_Q53FA7_OID30632_v1_Inflammation_II.txt,TP53I3,kunkle_load,Inverse variance weighted,42,-0.0119359973874112,0.00962363860141616,0.214872196768429,0.667819776091716
SPESP1_Q6UW49_OID30298_v1_Cardiometabolic_II.txt,SPESP1,kunkle_load,Inverse variance weighted,47,-0.00568000844661687,0.00970493732569134,0.558366198839736,0.2530808799653
SIRPA_P78324_OID20304_v1_Cardiometabolic.txt,SIRPA,kunkle_load,Inverse variance weighted,36,-0.00954400387623333,0.00970494048846858,0.325402225724864,0.487579480849926
CTSH_P09668_OID20113_v1_Cardiometabolic.txt,CTSH,kunkle_load,Inverse variance weighted,49,0.000621916270205093,0.0097186177890393,0.948976393587195,0.0227445907996114
DPEP2_Q9H4A9_OID21305_v1_Oncology.txt,DPEP2,kunkle_load,Inverse variance weighted,38,-0.0134466115726281,0.00975994512053724,0.168285324119412,0.773953756465449
CD33_P20138_OID21472_v1_Oncology.txt,CD33,kunkle_load,Inverse variance weighted,40,0.00488052684056281,0.00976497948041897,0.617216624831991,0.209562384657563
TCN2_P20062_OID20341_v1_Cardiometabolic.txt,TCN2,kunkle_load,Inverse variance weighted,41,0.000403415134932298,0.00983860490126981,0.967293275867352,0.0144418312113077
CRISP2_P16562_OID21456_v1_Oncology.txt,CRISP2,kunkle_load,Inverse variance weighted,104,-0.0028477693117818,0.00988118370163542,0.773192706139677,0.111712251511347
LRRN1_Q6UXK5_OID20438_v1_Inflammation.txt,LRRN1,kunkle_load,Inverse variance weighted,51,-0.00322495305355842,0.00988398242932215,0.744211962478751,0.128303353399735
CTBS_Q01459_OID30710_v1_Inflammation_II.txt,CTBS,kunkle_load,Inverse variance weighted,78,-0.0241987202909625,0.00990701939029209,0.01458256314479,1.83616613433052
SFTPD_P35247_OID20214_v1_Cardiometabolic.txt,SFTPD,kunkle_load,Inverse variance weighted,114,0.019785974165856,0.00991168864209188,0.0459092891529828,1.33809943168022
NPTX1_Q15818_OID21074_v1_Neurology.txt,NPTX1,kunkle_load,Inverse variance weighted,85,0.0101067628866251,0.00994340672757794,0.309425336515515,0.509444128069201
ZP3_P21754_OID30265_v1_Cardiometabolic_II.txt,ZP3,kunkle_load,Inverse variance weighted,80,-0.00596645511712318,0.00998625930133193,0.550195985140524,0.259482583044259
PTH1R_Q03431_OID20571_v1_Inflammation.txt,PTH1R,kunkle_load,Inverse variance weighted,17,0.00564605817778686,0.00999965697301032,0.572328730652559,0.242354452150883
TEK_Q02763_OID21496_v1_Oncology.txt,TEK,kunkle_load,Inverse variance weighted,92,-0.00138200587533483,0.0100140457252073,0.890235085200924,0.0504952936651636
CDSN_Q15517_OID20667_v1_Inflammation.txt,CDSN,kunkle_load,Inverse variance weighted,118,-0.00835604235172626,0.0100353417089392,0.405035682020194,0.39250671549678
DCBLD2_Q96PD2_OID21474_v1_Oncology.txt,DCBLD2,kunkle_load,Inverse variance weighted,62,0.00607556853532192,0.0100556182999162,0.545713063604294,0.26303564969248
NT5E_P21589_OID21498_v1_Oncology.txt,NT5E,kunkle_load,Inverse variance weighted,70,0.015447685551558,0.0100587942109797,0.124602332946319,0.904473826246449
CFB_P00751_OID30755_v1_Inflammation_II.txt,CFB,kunkle_load,Inverse variance weighted,80,-0.00298061248897049,0.0101586620544392,0.769211833041363,0.113954043485768
MIA_Q16674_OID21531_v1_Oncology.txt,MIA,kunkle_load,Inverse variance weighted,45,0.0158421319358277,0.0102030361674886,0.12049768784696,0.919021286408122
CCL15_Q16663_OID20328_v1_Cardiometabolic.txt,CCL15,kunkle_load,Inverse variance weighted,41,0.00350947148161259,0.010225489674522,0.73144186739376,0.135820184471471
GSTT2B_P0CG30_OID31097_v1_Neurology_II.txt,GSTT2B,kunkle_load,Inverse variance weighted,41,0.00259283984245535,0.0102453704119825,0.800210805944444,0.0967955882602495
CD276_Q5ZPR3_OID20680_v1_Inflammation.txt,CD276,kunkle_load,Inverse variance weighted,48,-0.00443934556829799,0.0102664418213072,0.665441083023967,0.176890390152155
BTD_P43251_OID30754_v1_Inflammation_II.txt,BTD,kunkle_load,Inverse variance weighted,47,-0.00256259224668715,0.010269268719754,0.802943184304041,0.0953151840067532
GC_P02774_OID30780_v1_Inflammation_II.txt,GC,kunkle_load,Inverse variance weighted,56,0.0133628359977663,0.0103347231462375,0.196009754943673,0.707722314292575
OSMR_Q99650_OID20356_v1_Cardiometabolic.txt,OSMR,kunkle_load,Inverse variance weighted,42,-0.0011945817680912,0.010340642411752,0.908030611485089,0.0418995103170598
CPQ_Q9Y646_OID30406_v1_Cardiometabolic_II.txt,CPQ,kunkle_load,Inverse variance weighted,74,-0.0178697940588807,0.0103434957722557,0.0840535321359492,1.0754440317198
LTBP3_Q9NS15_OID21191_v1_Oncology.txt,LTBP3,kunkle_load,Inverse variance weighted,32,-0.0108189568753319,0.0106033591864786,0.307570576174507,0.512055213786936
CST5_P28325_OID20995_v1_Neurology.txt,CST5,kunkle_load,Inverse variance weighted,72,0.0135288616912715,0.0106523377778281,0.204071498359494,0.690217646776093
GABARAP_O95166_OID31414_v1_Oncology_II.txt,GABARAP,kunkle_load,Inverse variance weighted,45,0.0157869947169411,0.0106763878353708,0.139225019759471,0.856282711801079
GASK1A_Q9UFP1_OID30109_v1_Cardiometabolic_II.txt,GASK1A,kunkle_load,Inverse variance weighted,30,-0.0069977995711063,0.0107692653483265,0.515825561279351,0.287497140585994
SIGLEC9_Q9Y336_OID21390_v1_Oncology.txt,SIGLEC9,kunkle_load,Inverse variance weighted,110,0.00762267563326496,0.0107865731482619,0.479764201620775,0.318972160742048
LTA_P01374_OID20586_v1_Inflammation.txt,LTA,kunkle_load,Inverse variance weighted,90,0.00924137630854624,0.0107922066509107,0.39183136151652,0.406900806757597
SHMT1_P34896_OID20714_v1_Inflammation.txt,SHMT1,kunkle_load,Inverse variance weighted,30,-0.0176476399646359,0.0108334869784204,0.103315174765113,0.985835885327025
ATRAID_Q6UW56_OID31451_v1_Oncology_II.txt,ATRAID,kunkle_load,Inverse variance weighted,33,-0.0163035532586398,0.0108344063840474,0.13237696283297,0.87818758729082
ENTPD6_O75354_OID20100_v1_Cardiometabolic.txt,ENTPD6,kunkle_load,Inverse variance weighted,73,0.00298977200428909,0.0108405822192186,0.782705975523064,0.106401350571599
SFTPA2_Q8IWL1_OID21218_v1_Oncology.txt,SFTPA2,kunkle_load,Inverse variance weighted,31,0.00681083201257794,0.0108662526118446,0.530798495891734,0.275070316453506
CLSTN2_Q9H4D0_OID20664_v1_Inflammation.txt,CLSTN2,kunkle_load,Inverse variance weighted,31,0.0106525352108735,0.0109104873681152,0.328887378329213,0.482952793063881
CCL19_Q99731_OID21030_v1_Neurology.txt,CCL19,kunkle_load,Inverse variance weighted,61,-0.000883775891563832,0.0109566993973141,0.93571173020377,0.0288579261170412
LILRA3_Q8N6C8_OID30376_v1_Cardiometabolic_II.txt,LILRA3,kunkle_load,Inverse variance weighted,30,-0.00903950742301171,0.0109760193189894,0.410184591093281,0.387020658274951
TPMT_P51580_OID21270_v1_Oncology.txt,TPMT,kunkle_load,Inverse variance weighted,20,-0.0252591821802279,0.0109997056572307,0.0216558353402293,1.6644250593756
CD101_Q93033_OID31480_v1_Oncology_II.txt,CD101,kunkle_load,Inverse variance weighted,59,-0.0190015314474334,0.0110759020517506,0.0862400098279356,1.06429120266501
LILRB4_Q8NHJ6_OID20429_v1_Inflammation.txt,LILRB4,kunkle_load,Inverse variance weighted,95,1.0542040543755e-05,0.0111042590861874,0.999242513160004,0.000329097013795016
FUT8_Q9BYC5_OID20992_v1_Neurology.txt,FUT8,kunkle_load,Inverse variance weighted,83,0.00924355140597518,0.011132713581036,0.406366176218699,0.391082447606265
SPINK2_P20155_OID30627_v1_Inflammation_II.txt,SPINK2,kunkle_load,Inverse variance weighted,28,0.00271127429173577,0.0111767633687898,0.80832973408384,0.0924114455599458
MEP1B_Q16820_OID20168_v1_Cardiometabolic.txt,MEP1B,kunkle_load,Inverse variance weighted,76,-0.000879886222991847,0.0111903781626514,0.937327863973112,0.0281084724969405
CD177_Q8N6Q3_OID21119_v1_Neurology.txt,CD177,kunkle_load,Inverse variance weighted,31,-0.001930638476896,0.0111963614269264,0.863095986930685,0.0639409026901051
CD164L2_Q6UWJ8_OID30922_v1_Neurology_II.txt,CD164L2,kunkle_load,Inverse variance weighted,14,-0.0229241245674143,0.0112440451514658,0.0414720763340773,1.38224422077635
UMOD_P07911_OID20237_v1_Cardiometabolic.txt,UMOD,kunkle_load,Inverse variance weighted,85,-0.00682392514410956,0.0112567252972134,0.544376156556111,0.264100904965546
TYRO3_Q06418_OID20161_v1_Cardiometabolic.txt,TYRO3,kunkle_load,Inverse variance weighted,56,0.00979573292336517,0.0113265946654058,0.387124636153178,0.412149189815309
HLA-DRA_P01903_OID20520_v1_Inflammation.txt,HLA-DRA,kunkle_load,Inverse variance weighted,73,0.00136281022339778,0.011357675400074,0.904490877614697,0.0435958089275256
C7_P10643_OID30766_v1_Inflammation_II.txt,C7,kunkle_load,Inverse variance weighted,41,0.00633435350051326,0.011366726707789,0.577341905268609,0.238566918914975
SNCG_O76070_OID20971_v1_Neurology.txt,SNCG,kunkle_load,Inverse variance weighted,27,-0.0022557265266807,0.0114833413551364,0.844269951391521,0.073518667527775
TDGF1_P13385_OID20816_v1_Neurology.txt,TDGF1,kunkle_load,Inverse variance weighted,43,-0.00605213176895764,0.0115227332997278,0.599420503791564,0.22226840564924
SAA4_P35542_OID30726_v1_Inflammation_II.txt,SAA4,kunkle_load,Inverse variance weighted,22,-0.0306340570703126,0.0115655744486577,0.00807954082874613,2.09261332006802
ICAM2_P13598_OID20248_v1_Cardiometabolic.txt,ICAM2,kunkle_load,Inverse variance weighted,79,0.000157473409818259,0.0115908912049313,0.989160303977218,0.00473332064633257
PRR4_Q16378_OID30607_v1_Inflammation_II.txt,PRR4,kunkle_load,Inverse variance weighted,51,-0.0121673210405796,0.0116181537337176,0.294975973999779,0.530213356171836
PTGR1_Q14914_OID30297_v1_Cardiometabolic_II.txt,PTGR1,kunkle_load,Inverse variance weighted,33,0.0142643406164441,0.0116302878395314,0.220017282609126,0.65754320350972
LILRA2_Q8N149_OID21152_v1_Neurology.txt,LILRA2,kunkle_load,Inverse variance weighted,53,-0.0118066169059867,0.011638272515617,0.310361054104482,0.508132781771788
KAZALD1_Q96I82_OID21339_v1_Oncology.txt,KAZALD1,kunkle_load,Inverse variance weighted,48,-0.0127398753947871,0.0117104771084055,0.276637470996996,0.558088994345853
TACSTD2_P09758_OID21447_v1_Oncology.txt,TACSTD2,kunkle_load,Inverse variance weighted,66,-0.0322158413600106,0.0117225209048404,0.00599232976418848,2.22240429497036
ABO_P16442_OID30675_v1_Inflammation_II.txt,ABO,kunkle_load,Inverse variance weighted,17,0.0169701720997696,0.0117610849138585,0.149046183520082,0.82667914004322
CLEC10A_Q8IUN9_OID20928_v1_Neurology.txt,CLEC10A,kunkle_load,Inverse variance weighted,71,-0.0219519425813101,0.0117705708185358,0.0621834524351328,1.20632516952499
CD86_P42081_OID31500_v1_Oncology_II.txt,CD86,kunkle_load,Inverse variance weighted,71,-0.00589528942199017,0.0117811001423217,0.616791845285959,0.209861376803275
TNFRSF10B_O14763_OID20981_v1_Neurology.txt,TNFRSF10B,kunkle_load,Inverse variance weighted,17,-0.00341640983143859,0.0117861176606235,0.771917776599766,0.112428957527966
HEPH_Q9BQS7_OID30337_v1_Cardiometabolic_II.txt,HEPH,kunkle_load,Inverse variance weighted,51,-0.0160261685695176,0.0118252833510327,0.175339176906037,0.756121036483662
IL13RA1_P78552_OID21504_v1_Oncology.txt,IL13RA1,kunkle_load,Inverse variance weighted,17,0.022694483858862,0.0118302077137563,0.0550665940569455,1.25911178438703
HLA-E_P13747_OID20532_v1_Inflammation.txt,HLA-E,kunkle_load,Inverse variance weighted,92,-0.0167489316135782,0.0118346898745208,0.156998013538633,0.804105842588652
CNTN3_Q9P232_OID21092_v1_Neurology.txt,CNTN3,kunkle_load,Inverse variance weighted,97,0.00576975718107914,0.011880407222158,0.627213106448424,0.202584875070499
CPPED1_Q9BRF8_OID21053_v1_Neurology.txt,CPPED1,kunkle_load,Inverse variance weighted,27,0.0066231593378045,0.0118919839609021,0.577566252726364,0.238398190581933
IGF2R_P11717_OID21146_v1_Neurology.txt,IGF2R,kunkle_load,Inverse variance weighted,79,-0.029877586443057,0.011911535723168,0.0121317040982694,1.91607819101353
CGREF1_Q99674_OID20152_v1_Cardiometabolic.txt,CGREF1,kunkle_load,Inverse variance weighted,63,0.00181898015252613,0.0119319609990304,0.878835150111879,0.0560925812527314
EDAR_Q9UNE0_OID20525_v1_Inflammation.txt,EDAR,kunkle_load,Inverse variance weighted,96,0.0154981072232414,0.0119396721294878,0.194275454704412,0.711582065894309
TNFRSF13C_Q96RJ3_OID20480_v1_Inflammation.txt,TNFRSF13C,kunkle_load,Inverse variance weighted,72,-0.00645294842815235,0.0119800752791658,0.590135242428496,0.229048448849907
BTN2A1_Q7KYR7_OID20713_v1_Inflammation.txt,BTN2A1,kunkle_load,Inverse variance weighted,93,0.00559083383824511,0.0119875320914298,0.640938233945188,0.193183820636025
PRCP_P42785_OID20337_v1_Cardiometabolic.txt,PRCP,kunkle_load,Inverse variance weighted,59,-0.0219565769162835,0.0119964729120897,0.0672121609748292,1.1725521411361
AFP_P02771_OID20978_v1_Neurology.txt,AFP,kunkle_load,Inverse variance weighted,142,0.00265212647510052,0.0120206117828621,0.825379315817236,0.0833464188351408
MRI1_Q9BV20_OID30891_v1_Neurology_II.txt,MRI1,kunkle_load,Inverse variance weighted,24,-0.00900159351044726,0.0120671886213005,0.455693907104614,0.341326778151224
CD8A_P01732_OID21018_v1_Neurology.txt,CD8A,kunkle_load,Inverse variance weighted,67,0.00267136818467235,0.0121560441692254,0.826060897812123,0.0829879349933303
EGFLAM_Q63HQ2_OID31496_v1_Oncology_II.txt,EGFLAM,kunkle_load,Inverse variance weighted,21,-0.0232759756909561,0.0121957160733926,0.0563218423022542,1.24932314774703
SERPINI2_O75830_OID31504_v1_Oncology_II.txt,SERPINI2,kunkle_load,Inverse variance weighted,118,0.00464033465913591,0.0122437396983509,0.704690452806664,0.152001612313531
PDCD1LG2_Q9BQ51_OID21273_v1_Oncology.txt,PDCD1LG2,kunkle_load,Inverse variance weighted,67,0.0124607571660305,0.0122620360507454,0.309531200451554,0.509295567965359
MPO_P05164_OID21100_v1_Neurology.txt,MPO,kunkle_load,Inverse variance weighted,41,-0.00633727237184655,0.0123026891935296,0.606474216079556,0.217187658197906
CA4_P22748_OID20241_v1_Cardiometabolic.txt,CA4,kunkle_load,Inverse variance weighted,54,0.0138078366810051,0.0123250400841151,0.262582683632952,0.580733917433979
MATN3_O15232_OID20979_v1_Neurology.txt,MATN3,kunkle_load,Inverse variance weighted,35,-0.011169723805992,0.0123272138025632,0.364881406384716,0.437848266836115
CST1_P01037_OID30581_v1_Inflammation_II.txt,CST1,kunkle_load,Inverse variance weighted,70,0.0137178520060935,0.0123691251305075,0.2674130147663,0.572817459812852
CD207_Q9UJ71_OID21298_v1_Oncology.txt,CD207,kunkle_load,Inverse variance weighted,118,0.0110360119618931,0.0124035812854072,0.373603364991187,0.427589220797076
GGH_Q92820_OID20416_v1_Cardiometabolic.txt,GGH,kunkle_load,Inverse variance weighted,109,0.00972303870878784,0.0124678725027763,0.43548066681299,0.361031120754619
C1QTNF9_P0C862_OID30620_v1_Inflammation_II.txt,C1QTNF9,kunkle_load,Inverse variance weighted,67,-0.0161998208418508,0.0124678855181149,0.193832817482598,0.71257269144931
PBLD_P30039_OID20839_v1_Neurology.txt,PBLD,kunkle_load,Inverse variance weighted,28,0.0114096542500674,0.0124817403400892,0.360660286547519,0.442901676597119
TMEM25_Q86YD3_OID31015_v1_Neurology_II.txt,TMEM25,kunkle_load,Inverse variance weighted,20,-0.00187300205068423,0.0125091465405318,0.880977162890518,0.0550353494303806
IL1RL1_Q01638_OID20250_v1_Cardiometabolic.txt,IL1RL1,kunkle_load,Inverse variance weighted,60,0.0120622444623299,0.0125529554900878,0.33659806312673,0.472888387397014
FLT4_P35916_OID21491_v1_Oncology.txt,FLT4,kunkle_load,Inverse variance weighted,93,0.00719762736765292,0.0125697491708578,0.566905377092472,0.246489423710186
TREH_O43280_OID30388_v1_Cardiometabolic_II.txt,TREH,kunkle_load,Inverse variance weighted,65,-0.0162071929472477,0.0125886560252989,0.197939485755388,0.703467562361845
PI16_Q6UXB8_OID30676_v1_Inflammation_II.txt,PI16,kunkle_load,Inverse variance weighted,41,-0.00425327499021067,0.0126034867534555,0.735764040019413,0.133261441841631
MMP8_P22894_OID21019_v1_Neurology.txt,MMP8,kunkle_load,Inverse variance weighted,37,0.00483696564702492,0.0126294465935515,0.70172636284924,0.153832207346226
FUCA1_P04066_OID20261_v1_Cardiometabolic.txt,FUCA1,kunkle_load,Inverse variance weighted,53,-0.00345919093333033,0.0126706881362185,0.784847569125446,0.10521468251061
PILRB_Q9UKJ0_OID20197_v1_Cardiometabolic.txt,PILRB,kunkle_load,Inverse variance weighted,48,0.00403380252595973,0.0126930649932777,0.750639849826239,0.124568383567689
AMY2B_P19961_OID20340_v1_Cardiometabolic.txt,AMY2B,kunkle_load,Inverse variance weighted,54,0.0007582921838636,0.0127123139247694,0.952434228446437,0.0211650053731045
FGFR4_P22455_OID30646_v1_Inflammation_II.txt,FGFR4,kunkle_load,Inverse variance weighted,106,0.00218711079513836,0.012764762881898,0.863956656519105,0.0635080449131829
ICAM5_Q9UMF0_OID20145_v1_Cardiometabolic.txt,ICAM5,kunkle_load,Inverse variance weighted,65,0.0118718158942252,0.0127897429114077,0.353288566508346,0.451870417426979
PSAP_P07602_OID30419_v1_Cardiometabolic_II.txt,PSAP,kunkle_load,Inverse variance weighted,24,-0.0204548564878005,0.0127991059424337,0.110010201028886,0.958567041704099
