file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
ZP3_P21754_OID30265_v1_Cardiometabolic_II.txt,ZP3,kunkle_load,Inverse variance weighted,18,0.00494668555130173,0.00741046271452294,0.504435430770984,0.297194416849309
MMP3_P08254_OID21083_v1_Neurology.txt,MMP3,kunkle_load,Inverse variance weighted,18,-0.00774756019235742,0.00748306472293244,0.300507412958377,0.522144810292826
CRISP2_P16562_OID21456_v1_Oncology.txt,CRISP2,kunkle_load,Inverse variance weighted,18,0.00971358832627562,0.0075515867851498,0.198339202758855,0.70259143678238
BST1_Q10588_OID21051_v1_Neurology.txt,BST1,kunkle_load,Inverse variance weighted,18,0.000157685019502433,0.00755414096579206,0.983346179666833,0.00729356512593086
PROK1_P58294_OID20543_v1_Inflammation.txt,PROK1,kunkle_load,Inverse variance weighted,18,-0.00985149491641879,0.00758593528017189,0.194063162350721,0.712056895864306
TNN_Q9UQP3_OID30412_v1_Cardiometabolic_II.txt,TNN,kunkle_load,Inverse variance weighted,18,0.00909788641512661,0.00764497577215402,0.2340276146584,0.630732893931013
HBZ_P02008_OID30307_v1_Cardiometabolic_II.txt,HBZ,kunkle_load,Inverse variance weighted,18,0.00430322278517546,0.00764677733777254,0.573605235269597,0.241386893535651
TPSAB1_Q15661_OID20642_v1_Inflammation.txt,TPSAB1,kunkle_load,Inverse variance weighted,18,-0.0165484459053931,0.00766628203258643,0.0308811164436347,1.51030700702331
AFAP1_Q8N556_OID30569_v1_Inflammation_II.txt,AFAP1,kunkle_load,Inverse variance weighted,18,-0.00676995297007781,0.00775537143336777,0.382697256109652,0.417144651600191
CTSH_P09668_OID20113_v1_Cardiometabolic.txt,CTSH,kunkle_load,Inverse variance weighted,18,-0.00823866475134188,0.00777051082416171,0.28903201216354,0.539054053658526
MEP1B_Q16820_OID20168_v1_Cardiometabolic.txt,MEP1B,kunkle_load,Inverse variance weighted,18,-0.0180009596567193,0.00777162378095081,0.0205450714748292,1.68729234352015
PSPN_O60542_OID20511_v1_Inflammation.txt,PSPN,kunkle_load,Inverse variance weighted,18,-0.00190710999681007,0.00779339575101174,0.806682164679657,0.0932975449745206
CFHR2_P36980_OID30720_v1_Inflammation_II.txt,CFHR2,kunkle_load,Inverse variance weighted,18,0.00372458604069029,0.00780275049797649,0.633118104922528,0.198515267025799
DPEP1_P16444_OID20897_v1_Neurology.txt,DPEP1,kunkle_load,Inverse variance weighted,18,-0.00596170844453546,0.00782464345520524,0.446111100980172,0.350556969687215
PAEP_P09466_OID20925_v1_Neurology.txt,PAEP,kunkle_load,Inverse variance weighted,18,-0.00917287693467315,0.00785129625904843,0.242675117946946,0.614974750624432
ADGRB3_O60242_OID20974_v1_Neurology.txt,ADGRB3,kunkle_load,Inverse variance weighted,18,-0.00279808137790295,0.00785490538074335,0.721675149476096,0.141658249158674
XG_P55808_OID20259_v1_Cardiometabolic.txt,XG,kunkle_load,Inverse variance weighted,18,0.000520074736169205,0.00789794070484382,0.947497718023648,0.0234218273239333
GSTT2B_P0CG30_OID31097_v1_Neurology_II.txt,GSTT2B,kunkle_load,Inverse variance weighted,18,-0.00543380587657355,0.00791419822747606,0.492341409397477,0.307733635451058
IL1RL1_Q01638_OID20250_v1_Cardiometabolic.txt,IL1RL1,kunkle_load,Inverse variance weighted,18,-0.000317469433125488,0.00792026974830975,0.968026828033203,0.0141126064257732
LY75_O60449_OID20580_v1_Inflammation.txt,LY75,kunkle_load,Inverse variance weighted,18,-0.000468515283978429,0.00799715491992331,0.953282462912399,0.020778396414989
PRSS53_Q2L4Q9_OID31093_v1_Neurology_II.txt,PRSS53,kunkle_load,Inverse variance weighted,18,-0.00367635491774801,0.00800303857964922,0.645968569819409,0.189788612478702
PDCD6_O75340_OID20163_v1_Cardiometabolic.txt,PDCD6,kunkle_load,Inverse variance weighted,18,-0.00940106432103232,0.00801062245462442,0.240565396047576,0.618766843273837
LILRB5_O75023_OID20324_v1_Cardiometabolic.txt,LILRB5,kunkle_load,Inverse variance weighted,18,0.00125053006203039,0.00802745750435336,0.876205185608644,0.0573941808832997
OBP2B_Q9NPH6_OID20980_v1_Neurology.txt,OBP2B,kunkle_load,Inverse variance weighted,18,0.0155855741051643,0.0081469601784946,0.0557411500243934,1.253824075377
FSHB_P01225_OID30233_v1_Cardiometabolic_II.txt,FSHB,kunkle_load,Inverse variance weighted,18,0.00419248133175323,0.00817782041269672,0.608185759515666,0.215963752945866
HDGF_P51858_OID21455_v1_Oncology.txt,HDGF,kunkle_load,Inverse variance weighted,18,-0.000327955212879733,0.00819333213010065,0.968071531787257,0.0140925510462405
VIT_Q6UXI7_OID30334_v1_Cardiometabolic_II.txt,VIT,kunkle_load,Inverse variance weighted,18,0.0031568242181965,0.0081941892122668,0.700051042679134,0.154870293206142
CRTAC1_Q9NQ79_OID20279_v1_Cardiometabolic.txt,CRTAC1,kunkle_load,Inverse variance weighted,18,0.00663224818240743,0.00823007178403407,0.420326202553636,0.376413535833836
EDA2R_Q9HAV5_OID21451_v1_Oncology.txt,EDA2R,kunkle_load,Inverse variance weighted,18,-0.0157081560316948,0.0082600864998405,0.0572111850562686,1.24251905628838
PNLIPRP2_P54317_OID20775_v1_Inflammation.txt,PNLIPRP2,kunkle_load,Inverse variance weighted,18,-0.00976856672329861,0.00827482000361241,0.237794603345846,0.623798005746405
ENPP2_Q13822_OID20288_v1_Cardiometabolic.txt,ENPP2,kunkle_load,Inverse variance weighted,18,-0.01869312135007,0.0083273637218356,0.0247820910671662,1.60586205144595
FCRL3_Q96P31_OID20443_v1_Inflammation.txt,FCRL3,kunkle_load,Inverse variance weighted,18,0.00604835437157428,0.00841380239456511,0.472226570524947,0.325849580349799
EDDM3B_P56851_OID31365_v1_Oncology_II.txt,EDDM3B,kunkle_load,Inverse variance weighted,18,0.00332046164153893,0.00842752150219411,0.693579447473126,0.158903784593635
IL17RA_Q96F46_OID21089_v1_Neurology.txt,IL17RA,kunkle_load,Inverse variance weighted,18,-0.0137089343742413,0.00853023723856113,0.108032687657719,0.966444819314059
TREH_O43280_OID30388_v1_Cardiometabolic_II.txt,TREH,kunkle_load,Inverse variance weighted,18,-0.00865108843971049,0.00853126203309416,0.310561010068315,0.507853069454482
PDCD1LG2_Q9BQ51_OID21273_v1_Oncology.txt,PDCD1LG2,kunkle_load,Inverse variance weighted,18,0.00159803241114961,0.00862192821487867,0.852958342083686,0.0690721789672617
SFTPD_P35247_OID20214_v1_Cardiometabolic.txt,SFTPD,kunkle_load,Inverse variance weighted,18,-0.0110495333533845,0.00863736444646416,0.200801498426446,0.697233050710738
PZP_P20742_OID30730_v1_Inflammation_II.txt,PZP,kunkle_load,Inverse variance weighted,18,0.00312086060086152,0.00873626968900723,0.720919373514401,0.142113303374558
KLK12_Q9UKR0_OID21201_v1_Oncology.txt,KLK12,kunkle_load,Inverse variance weighted,18,-0.0204425691754022,0.00875028793636126,0.0194799481654184,1.71041220307869
GDF15_Q99988_OID20251_v1_Cardiometabolic.txt,GDF15,kunkle_load,Inverse variance weighted,18,-0.0152904285540819,0.00877676062583559,0.0814822994863459,1.08893672341095
PVALB_P20472_OID21420_v1_Oncology.txt,PVALB,kunkle_load,Inverse variance weighted,18,-0.00396903673792778,0.00877865844824871,0.65118010080242,0.186298879377681
IL1RAP_Q9NPH3_OID21126_v1_Neurology.txt,IL1RAP,kunkle_load,Inverse variance weighted,18,-0.00363353965896245,0.00879208204786794,0.679405814839755,0.167870740448016
FCGR2A_P12318_OID20391_v1_Cardiometabolic.txt,FCGR2A,kunkle_load,Inverse variance weighted,18,-0.000469630565890783,0.00879249570054225,0.957403119978177,0.018905161576132
ICAM2_P13598_OID20248_v1_Cardiometabolic.txt,ICAM2,kunkle_load,Inverse variance weighted,18,-0.0176135502022824,0.00880752361067367,0.0455186207578093,1.3418109058034
CRYGD_P07320_OID31144_v1_Neurology_II.txt,CRYGD,kunkle_load,Inverse variance weighted,18,-0.00467134498624649,0.00882860862539983,0.596726011727651,0.224225030525999
COL2A1_P02458_OID30286_v1_Cardiometabolic_II.txt,COL2A1,kunkle_load,Inverse variance weighted,18,0.00324039065777816,0.00887536558691417,0.715037208164323,0.145671358366749
CNTN5_O94779_OID21006_v1_Neurology.txt,CNTN5,kunkle_load,Inverse variance weighted,18,-0.00775910810158094,0.00888218610990325,0.38235880067915,0.417528909287251
CDH15_P55291_OID21005_v1_Neurology.txt,CDH15,kunkle_load,Inverse variance weighted,18,-0.0118915163253869,0.00889617168983895,0.181320448784483,0.741553214693962
LGALS3_P17931_OID20284_v1_Cardiometabolic.txt,LGALS3,kunkle_load,Inverse variance weighted,18,0.0115502041364485,0.00890028172471714,0.194378526871717,0.711351713567201
PM20D1_Q6GTS8_OID20149_v1_Cardiometabolic.txt,PM20D1,kunkle_load,Inverse variance weighted,18,-0.00239570250328728,0.00891369518626384,0.78810938748501,0.103413499408799
SIGLEC9_Q9Y336_OID21390_v1_Oncology.txt,SIGLEC9,kunkle_load,Inverse variance weighted,18,-0.00579340322033512,0.00892365274942285,0.516196955141287,0.287184561530308
FCRL6_Q6DN72_OID20529_v1_Inflammation.txt,FCRL6,kunkle_load,Inverse variance weighted,18,-0.00937593854915173,0.0089278942283368,0.293633170223429,0.532194885979052
CD33_P20138_OID21472_v1_Oncology.txt,CD33,kunkle_load,Inverse variance weighted,18,-0.00152160877930606,0.00895437477820933,0.865065901398499,0.0629508063808277
PDGFRB_P09619_OID20268_v1_Cardiometabolic.txt,PDGFRB,kunkle_load,Inverse variance weighted,18,-0.00115168648339838,0.00899928699608956,0.898168517371094,0.0466421719092819
PRR4_Q16378_OID30607_v1_Inflammation_II.txt,PRR4,kunkle_load,Inverse variance weighted,18,0.00234106911006545,0.00900795206755276,0.794949271926482,0.0996605840797823
TEX101_Q9BY14_OID30971_v1_Neurology_II.txt,TEX101,kunkle_load,Inverse variance weighted,18,-0.00252466857119436,0.00901749028938842,0.779496963704608,0.108185572135053
FGL1_Q08830_OID30702_v1_Inflammation_II.txt,FGL1,kunkle_load,Inverse variance weighted,18,0.00165174336208637,0.00902541390748437,0.854789966849066,0.0681405840368158
COL28A1_Q2UY09_OID30969_v1_Neurology_II.txt,COL28A1,kunkle_load,Inverse variance weighted,18,0.0164339202447506,0.00903393182978646,0.0688911966882469,1.16183627118357
KIR2DS4_P43632_OID31432_v1_Oncology_II.txt,KIR2DS4,kunkle_load,Inverse variance weighted,18,0.00108848943502124,0.00904687365290648,0.904232323524704,0.0437199723321324
CRISP3_P54108_OID30715_v1_Inflammation_II.txt,CRISP3,kunkle_load,Inverse variance weighted,18,-0.000570079970205051,0.00904716670560932,0.949756957341058,0.0223875163847048
CEACAM21_Q3KPI0_OID20548_v1_Inflammation.txt,CEACAM21,kunkle_load,Inverse variance weighted,18,-0.000194551254712456,0.00909745906447289,0.982938355607342,0.00747371783321885
MMP12_P39900_OID21439_v1_Oncology.txt,MMP12,kunkle_load,Inverse variance weighted,18,0.0211100933016914,0.00909928081125141,0.0203422933884965,1.69160008632862
BTD_P43251_OID30754_v1_Inflammation_II.txt,BTD,kunkle_load,Inverse variance weighted,18,0.00409912335682128,0.00912011647413975,0.65310018862679,0.185020190807361
ANG_P03950_OID20403_v1_Cardiometabolic.txt,ANG,kunkle_load,Inverse variance weighted,18,-0.0233173761145324,0.00913396845513255,0.0106854744018889,1.97120619174521
FUT8_Q9BYC5_OID20992_v1_Neurology.txt,FUT8,kunkle_load,Inverse variance weighted,18,0.00105111558455391,0.00914301463763998,0.908473825709325,0.041687580754142
PYDC1_Q8WXC3_OID30202_v1_Cardiometabolic_II.txt,PYDC1,kunkle_load,Inverse variance weighted,18,0.0210436807084992,0.00915658892994873,0.0215503588210205,1.66654549428785
CRNN_Q9UBG3_OID21427_v1_Oncology.txt,CRNN,kunkle_load,Inverse variance weighted,18,0.00943012862788536,0.00916352914802627,0.303435722625475,0.517933292284063
TMPRSS5_Q9H3S3_OID20947_v1_Neurology.txt,TMPRSS5,kunkle_load,Inverse variance weighted,18,0.00203858381849843,0.00916469934059389,0.823972387136998,0.0840873420831854
AHSG_P02765_OID30706_v1_Inflammation_II.txt,AHSG,kunkle_load,Inverse variance weighted,18,-0.0128802493099409,0.00918398685279921,0.160775486592426,0.793780167336327
ADIPOQ_Q15848_OID30748_v1_Inflammation_II.txt,ADIPOQ,kunkle_load,Inverse variance weighted,18,0.00895576461887547,0.00919634297218904,0.330136097927734,0.481306986200731
HEPACAM2_A8MVW5_OID31151_v1_Neurology_II.txt,HEPACAM2,kunkle_load,Inverse variance weighted,18,-0.00532097125794836,0.00921097114409932,0.563481837763959,0.249120077640963
ITPA_Q9BY32_OID30082_v1_Cardiometabolic_II.txt,ITPA,kunkle_load,Inverse variance weighted,18,-0.0111834621524593,0.00923500084174573,0.225900545265261,0.646082720804258
KLK4_Q9Y5K2_OID21391_v1_Oncology.txt,KLK4,kunkle_load,Inverse variance weighted,18,0.00689536256271061,0.0092395253397432,0.455492434139348,0.341518832387626
SPAG1_Q07617_OID30979_v1_Neurology_II.txt,SPAG1,kunkle_load,Inverse variance weighted,18,-0.0126407118637527,0.00926172667810696,0.172305488058164,0.763700889728875
CGA_P01215_OID21069_v1_Neurology.txt,CGA,kunkle_load,Inverse variance weighted,18,-0.00358145987094079,0.00926369242648011,0.699043055992986,0.155496074033583
IL17RB_Q9NRM6_OID20585_v1_Inflammation.txt,IL17RB,kunkle_load,Inverse variance weighted,18,0.000535097357769156,0.00926467853261282,0.953942420437185,0.0204778383368653
FAM3D_Q96BQ1_OID31514_v1_Oncology_II.txt,FAM3D,kunkle_load,Inverse variance weighted,18,0.0140029216285451,0.00926938654655786,0.130874269503031,0.883145729394768
IL31RA_Q8NI17_OID30475_v1_Inflammation_II.txt,IL31RA,kunkle_load,Inverse variance weighted,18,0.00719417799129497,0.00926957227265608,0.43768593425009,0.358837409922698
IL7R_P16871_OID21136_v1_Neurology.txt,IL7R,kunkle_load,Inverse variance weighted,18,-0.0196126388344738,0.00928380701834785,0.0346380810890698,1.46044617541658
SERPINA9_Q86WD7_OID21284_v1_Oncology.txt,SERPINA9,kunkle_load,Inverse variance weighted,18,-0.0147070392162331,0.00933536908334164,0.115161704005548,0.938691917650055
VEGFA_P15692_OID20650_v1_Inflammation.txt,VEGFA,kunkle_load,Inverse variance weighted,18,-0.00373885094890923,0.00934758626788246,0.689170980253393,0.161673018196094
CD109_Q6YHK3_OID21108_v1_Neurology.txt,CD109,kunkle_load,Inverse variance weighted,18,-0.00953326045990135,0.00935395150549698,0.308122585902862,0.511276466001568
C8B_P07358_OID30719_v1_Inflammation_II.txt,C8B,kunkle_load,Inverse variance weighted,18,-0.00470388160468254,0.00935843672696048,0.615220634460932,0.210969106753057
CST5_P28325_OID20995_v1_Neurology.txt,CST5,kunkle_load,Inverse variance weighted,18,-0.00866010867463794,0.0093677533981827,0.355247125525042,0.449469427471325
PON1_P27169_OID30704_v1_Inflammation_II.txt,PON1,kunkle_load,Inverse variance weighted,18,-0.02481679391984,0.00937056660021414,0.00808792529024443,2.09216286906202
STX7_O15400_OID30560_v1_Inflammation_II.txt,STX7,kunkle_load,Inverse variance weighted,18,-0.00301846905761339,0.00937170996904458,0.747389768519493,0.12645285177129
IL34_Q6ZMJ4_OID20809_v1_Neurology.txt,IL34,kunkle_load,Inverse variance weighted,18,0.00358799301587405,0.00937779487748271,0.70201251952562,0.153655142695821
C7_P10643_OID30766_v1_Inflammation_II.txt,C7,kunkle_load,Inverse variance weighted,18,-0.00785891339500381,0.00938621323903516,0.402433715264088,0.39530564191889
SERPINA6_P08185_OID30743_v1_Inflammation_II.txt,SERPINA6,kunkle_load,Inverse variance weighted,18,-0.00824171907777691,0.00939680837017022,0.380445129454484,0.419707971465076
ALPP_P05187_OID21383_v1_Oncology.txt,ALPP,kunkle_load,Inverse variance weighted,18,-0.0164631088614494,0.0094042038446332,0.080012826201713,1.09684038923136
FGF2_P09038_OID20503_v1_Inflammation.txt,FGF2,kunkle_load,Inverse variance weighted,18,0.00145388491511129,0.00941077923213781,0.877222253380548,0.0568903596691729
CPB2_Q96IY4_OID30734_v1_Inflammation_II.txt,CPB2,kunkle_load,Inverse variance weighted,18,-0.0133603257140812,0.00941132801696153,0.155724027352093,0.807644373036503
IL5RA_Q01344_OID20601_v1_Inflammation.txt,IL5RA,kunkle_load,Inverse variance weighted,18,-0.00945372974479385,0.00941257921329192,0.315199405699838,0.501414610032496
TXNDC15_Q96J42_OID21495_v1_Oncology.txt,TXNDC15,kunkle_load,Inverse variance weighted,18,-0.0160911031742889,0.00942540898401236,0.0877839988020884,1.05658463973477
IL1RL2_Q9HB29_OID20487_v1_Inflammation.txt,IL1RL2,kunkle_load,Inverse variance weighted,18,0.0154574585039282,0.00942949648725873,0.101157751956549,0.9950008306099
GFRAL_Q6UXV0_OID31091_v1_Neurology_II.txt,GFRAL,kunkle_load,Inverse variance weighted,18,0.0175196282703295,0.00946375047996859,0.0641357199077373,1.1929000260489
VCAN_P13611_OID21026_v1_Neurology.txt,VCAN,kunkle_load,Inverse variance weighted,18,0.0115854209539764,0.00948555548660778,0.221944043526569,0.65375650595853
CSTB_P04080_OID20294_v1_Cardiometabolic.txt,CSTB,kunkle_load,Inverse variance weighted,18,0.00775786882636363,0.00949743034032242,0.414020602455822,0.382978047018593
ATRN_O75882-2_OID30735_v1_Inflammation_II.txt,ATRN,kunkle_load,Inverse variance weighted,18,-0.0180459519187262,0.00951219421029854,0.057809632484016,1.23799979157751
SPINK4_O60575_OID20509_v1_Inflammation.txt,SPINK4,kunkle_load,Inverse variance weighted,18,-0.00126816808619863,0.00951822159418712,0.894006880851019,0.0486591385820149
MSLN_Q13421_OID21380_v1_Oncology.txt,MSLN,kunkle_load,Inverse variance weighted,18,-0.00719600642665372,0.00953591212448809,0.450475986469152,0.346328355011003
GP2_P55259_OID20090_v1_Cardiometabolic.txt,GP2,kunkle_load,Inverse variance weighted,18,-0.00385376901198197,0.00954644599812845,0.686443449999052,0.163395234632542
LRP1_Q07954_OID21293_v1_Oncology.txt,LRP1,kunkle_load,Inverse variance weighted,18,0.00378936376014511,0.00955397392454388,0.691642558860295,0.160118291121784
HGFAC_Q04756_OID30718_v1_Inflammation_II.txt,HGFAC,kunkle_load,Inverse variance weighted,18,0.00451169424390773,0.00955718246137315,0.636874202157766,0.195946342710259
QSOX1_O00391_OID30729_v1_Inflammation_II.txt,QSOX1,kunkle_load,Inverse variance weighted,18,-0.0175464432744868,0.0095648320485703,0.0665835464756218,1.17663307650027
ASAH2_Q9NR71_OID20996_v1_Neurology.txt,ASAH2,kunkle_load,Inverse variance weighted,18,-0.0117129643216035,0.00958476381560937,0.221692518705309,0.654248962455306
SAT2_Q96F10_OID31306_v1_Oncology_II.txt,SAT2,kunkle_load,Inverse variance weighted,18,-0.00257959830496691,0.00958639257462678,0.787860752504407,0.103550533478468
CXCL1_P09341_OID20762_v1_Inflammation.txt,CXCL1,kunkle_load,Inverse variance weighted,18,-0.00585868727533282,0.00959898166079477,0.54163351333758,0.266294471709747
APOH_P02749_OID21072_v1_Neurology.txt,APOH,kunkle_load,Inverse variance weighted,18,-0.0209974370949278,0.00960271069274455,0.0287705968558786,1.54105112842855
NPTX1_Q15818_OID21074_v1_Neurology.txt,NPTX1,kunkle_load,Inverse variance weighted,18,-0.00625120887004358,0.00960361615258406,0.515096581180385,0.288111332626547
NTproBNP_NTproBNP_OID20125_v1_Cardiometabolic.txt,NTproBNP,kunkle_load,Inverse variance weighted,18,-0.00712332764750975,0.0096050242713553,0.458314476144536,0.338836425080323
SPRR3_Q9UBC9_OID31131_v1_Neurology_II.txt,SPRR3,kunkle_load,Inverse variance weighted,18,0.00349905840883099,0.00960826512299816,0.71572978545818,0.145250909024757
NID2_Q14112_OID21085_v1_Neurology.txt,NID2,kunkle_load,Inverse variance weighted,18,-0.0156188720177746,0.00963185104067318,0.104892084206839,0.979257285066733
GLRX_P35754_OID20195_v1_Cardiometabolic.txt,GLRX,kunkle_load,Inverse variance weighted,18,0.0107388356564962,0.00963211210408599,0.264893549392271,0.576928617382088
KDR_P35968_OID21497_v1_Oncology.txt,KDR,kunkle_load,Inverse variance weighted,18,0.0115467719040846,0.00963427824405564,0.230718811536535,0.636916994063882
CPVL_Q9H3G5_OID21435_v1_Oncology.txt,CPVL,kunkle_load,Inverse variance weighted,18,-0.0138512139562498,0.00963547415603792,0.150569494158386,0.822263008617944
FLRT2_O43155_OID20946_v1_Neurology.txt,FLRT2,kunkle_load,Inverse variance weighted,18,-0.00313784671477023,0.00963947608611958,0.744787198285223,0.127967796798287
SELL_P14151_OID30752_v1_Inflammation_II.txt,SELL,kunkle_load,Inverse variance weighted,18,0.00318002367086593,0.00964116922693941,0.741522396683594,0.129875727158587
ALDH3A1_P30838_OID20512_v1_Inflammation.txt,ALDH3A1,kunkle_load,Inverse variance weighted,18,-0.00276340198459845,0.00965253059815877,0.774657682791156,0.110890167580781
LHPP_Q9H008_OID20749_v1_Inflammation.txt,LHPP,kunkle_load,Inverse variance weighted,18,0.0143210680563829,0.00965612007366832,0.138045742897605,0.85997698174175
VSIG10_Q8N0Z9_OID31400_v1_Oncology_II.txt,VSIG10,kunkle_load,Inverse variance weighted,18,0.0019065297422489,0.00965654532910263,0.843487975973727,0.0739211039527224
RBFOX3_A6NFN3_OID30984_v1_Neurology_II.txt,RBFOX3,kunkle_load,Inverse variance weighted,18,-0.000562925551430788,0.00965924872720857,0.953526873361303,0.0206670626724479
SPESP1_Q6UW49_OID30298_v1_Cardiometabolic_II.txt,SPESP1,kunkle_load,Inverse variance weighted,18,0.015999652589729,0.00967667971396807,0.0982446414578643,1.00769112796266
AFP_P02771_OID20978_v1_Neurology.txt,AFP,kunkle_load,Inverse variance weighted,18,0.0113455773322929,0.00968534380167297,0.241431162791186,0.617206673945488
CDHR5_Q9HBB8_OID20193_v1_Cardiometabolic.txt,CDHR5,kunkle_load,Inverse variance weighted,18,-0.0206806506119786,0.00969504976432706,0.0329153398213204,1.4826016568483
CTSC_P53634_OID20679_v1_Inflammation.txt,CTSC,kunkle_load,Inverse variance weighted,18,-0.0252672408256756,0.00969641998870305,0.00916514213887898,2.03786079533328
LAIR2_Q6ISS4_OID20965_v1_Neurology.txt,LAIR2,kunkle_load,Inverse variance weighted,18,0.00183146000335393,0.00970513912540813,0.850319855190118,0.0704176799157705
TFRC_P02786_OID20369_v1_Cardiometabolic.txt,TFRC,kunkle_load,Inverse variance weighted,18,0.00977204616974135,0.00971172215701977,0.314313858689424,0.502636469699403
SHMT1_P34896_OID20714_v1_Inflammation.txt,SHMT1,kunkle_load,Inverse variance weighted,18,0.00920073843023169,0.00971328736210754,0.343520477374722,0.464047369388196
SERPINA12_Q8IW75_OID20219_v1_Cardiometabolic.txt,SERPINA12,kunkle_load,Inverse variance weighted,18,-0.00236524418561376,0.00972907792020347,0.80791954354209,0.0926318861752664
TYRO3_Q06418_OID20161_v1_Cardiometabolic.txt,TYRO3,kunkle_load,Inverse variance weighted,18,0.0118448118526068,0.00972992870525781,0.223467828314171,0.650784991508884
RSPO3_Q9BXY4_OID21415_v1_Oncology.txt,RSPO3,kunkle_load,Inverse variance weighted,18,-0.00357280481446884,0.0097358092209558,0.713637189122976,0.146522526050577
CTRB1_P17538_OID21150_v1_Neurology.txt,CTRB1,kunkle_load,Inverse variance weighted,18,-0.015020819246324,0.00974730060287739,0.12331106776756,0.908997941614643
LMOD1_P29536_OID30547_v1_Inflammation_II.txt,LMOD1,kunkle_load,Inverse variance weighted,18,-0.0149163338492137,0.0097485650475256,0.125990595434757,0.899661871574692
FABP3_P05413_OID30351_v1_Cardiometabolic_II.txt,FABP3,kunkle_load,Inverse variance weighted,18,-0.0138825819598216,0.00975410022033397,0.154661948270256,0.810616523333632
